experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-11-10,20x2元1張,隨機組,既有regular鞏固,北區,0.2120141342756183,0.303886925795053,5.648974238161206,0.8035714285714286,0.7000000000000001,0.0625,0,0,0.2179930795847751,0,0.0,1,0.2303633354329076,0,0.2802768166089965,0,0.0,1,0.2990442028570572,0,0.1712802768166089,0,0.0,1,0.1810571765905637,0,0.1089965397923875,0,0.0,1,0.1179870262664932,0,0.1349480968858131,0,0.0,1,0.1340449527050425,0,0.0830449826989619,0,0.0,1,0.096318382727865,0,0.8575641025641025,0,0.0,1,0.8482021809608016,0,0.831875,0,0.0,1,0.8447159090909091,0,0.2697893847650713,0,0.0,1,0.2224265048967475,0,0.535096170761104,0,0.0,1,0.258577079902262,0,1.0986122886681098,0,0.0,1,1.0986122886681098,0,0.0538850884949794,0,0.0,1,0.0197300469082242,0,0.0137459209046351,0,0.0,1,0.0274955311771498,0,0.012037978559479,0,0.0,1,0.0465462329649009,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,1.410649335486408,0,0.0,1,1.2966319295011743,0,0.2179930795847751,0.2802768166089965
2025-11-17,20x2元1張,隨機組,既有regular鞏固,北區,0.2172284644194756,0.2946317103620474,6.687108607866515,0.4464285714285714,0.15,0.0,0,0,0.2120141342756183,0,0.2179930795847751,0,0.2159283305460571,0,0.303886925795053,0,0.2802768166089965,0,0.2850916178383869,0,0.2332155477031802,0,0.1712802768166089,0,0.1896467563214111,0,0.0706713780918728,0,0.1089965397923875,0,0.0954448615169756,0,0.1342756183745583,0,0.1349480968858131,0,0.1327042013830867,0,0.07773851590106,0,0.0830449826989619,0,0.0832241291629702,0,0.7473684210526316,0,0.8575641025641025,0,0.8312993469527044,0,0.7918181818181819,0,0.831875,0,0.834564393939394,0,0.3924240222789,0,0.2697893847650713,0,0.2802747948137967,0,0.4987387364824083,0,0.535096170761104,0,0.3605221033549008,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0415284586965822,0,0.0538850884949794,0,0.0318045157305205,0,0.0,0,0.0137459209046351,0,0.0119082758744701,0,0.0,0,0.012037978559479,0,0.0377968242732555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4278228198164726,0,1.410649335486408,0,1.3514578434980302,0,-0.0059789453091567,0.0236101091860564
2025-11-24,20x2元1張,隨機組,既有regular鞏固,北區,0.2116040955631399,0.3054607508532423,6.375024819828097,0.0892857142857142,0.0,0.0,5,0,0.2172284644194756,0,0.2120141342756183,0,0.2157452260932897,0,0.2946317103620474,0,0.303886925795053,0,0.292931817588699,0,0.2234706616729088,0,0.2332155477031802,0,0.2093221620642325,0,0.0711610486891385,0,0.0706713780918728,0,0.0836096555244663,0,0.1523096129837703,0,0.1342756183745583,0,0.1405111094147139,0,0.0649188514357053,0,0.07773851590106,0,0.0752341166785757,0,0.8231147540983605,0,0.7473684210526316,0,0.8093490925716981,0,0.775576923076923,0,0.7918181818181819,0,0.7997567016317016,0,0.2543615220512793,0,0.3924240222789,0,0.3055249763650836,0,0.5115744070282318,0,0.4987387364824083,0,0.5151364380905815,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0246621623840689,0,0.0415284586965822,0,0.0400252365252102,0,0.0,0,0.0,0,0.0045819736348783,0,0.006222795438269,0,0.0,0,0.006086924665916,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.383481419743276,0,1.4278228198164726,0,1.407317858348719,0,0.0052143301438573,-0.0092552154330056
2025-12-01,20x2元1張,隨機組,既有regular鞏固,北區,0.1683599419448476,0.2264150943396226,6.536691597591305,0.375,0.025,0.0,2,0,0.2116040955631399,0,0.2172284644194756,0,0.2147099434607522,0,0.3054607508532423,0,0.2946317103620474,0,0.2960640509048348,0,0.1979522184300341,0,0.2234706616729088,0,0.2064796761556829,0,0.1075085324232082,0,0.0711610486891385,0,0.0895843747491517,0,0.1313993174061433,0,0.1523096129837703,0,0.1382331614125712,0,0.0802047781569965,0,0.0649188514357053,0,0.0764767820481809,0,0.8331168831168831,0,0.8231147540983605,0,0.8152910402079944,0,0.6987234042553191,0,0.775576923076923,0,0.774498377287606,0,0.2440831883974646,0,0.2543615220512793,0,0.2901645293731788,0,0.431294730485611,0,0.5115744070282318,0,0.4941760111893388,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0034071583216143,0,0.0246621623840689,0,0.0308707169743112,0,0.0,0,0.0,0,0.0034364802261587,0,0.0017050302510838,0,0.006222795438269,0,0.0049914510622079,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.340464827021742,0,1.383481419743276,0,1.3906046005169748,0,-0.0056243688563357,0.0108290404911949
2025-12-08,20x2元1張,隨機組,既有regular鞏固,北區,0.2142857142857142,0.3131868131868132,6.591673732008658,0.4999999999999999,0.1,0.0,0,0,0.1683599419448476,0,0.2116040955631399,0,0.2023016590507703,0,0.2264150943396226,0,0.3054607508532423,0,0.2825986203374913,0,0.1625544267053701,0,0.1979522184300341,0,0.2042982136278732,0,0.0638606676342525,0,0.1075085324232082,0,0.078300406709618,0,0.1030478955007256,0,0.1313993174061433,0,0.1302581110662994,0,0.0653120464441219,0,0.0802047781569965,0,0.0720435479844709,0,0.8732394366197183,0,0.8331168831168831,0,0.8192098737218982,0,0.742888888888889,0,0.6987234042553191,0,0.7522518495098283,0,0.2869561196068319,0,0.2440831883974646,0,0.2944562130836189,0,0.3824643388216465,0,0.431294730485611,0,0.4560180532044744,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0014503265776464,0,0.0034071583216143,0,0.0177620264949779,0,0.0687025535868139,0,0.0,0,0.0171756383967034,0,0.0028985527540113,0,0.0017050302510838,0,0.002706594610841,0,0.0014503265776464,0,0.0,0,0.0003625816444116,0,0.0,0,0.0,0,0.0,0,1.3545924803806366,0,1.340464827021742,0,1.3765903867405318,0,-0.0432441536182922,-0.0790456565136197
2025-12-15,20x2元1張,隨機組,既有regular鞏固,北區,0.1984126984126984,0.2817460317460317,6.6293632534374485,0.2678571428571428,0.025,0.0,0,0,0.2142857142857142,0,0.1683599419448476,0,0.2028695540532943,0,0.3131868131868132,0,0.2264150943396226,0,0.2849235921854314,0,0.2293956043956043,0,0.1625544267053701,0,0.2033432278009792,0,0.0837912087912087,0,0.0638606676342525,0,0.0815803643844519,0,0.1236263736263736,0,0.1030478955007256,0,0.1275957998792532,0,0.0906593406593406,0,0.0653120464441219,0,0.075273754174041,0,0.7431111111111111,0,0.8732394366197183,0,0.8181455462365181,0,0.7698484848484849,0,0.742888888888889,0,0.7467594252674039,0,0.3440961617318722,0,0.2869561196068319,0,0.282374247946862,0,0.3690974639372895,0,0.3824643388216465,0,0.4236077350681947,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0027434859457508,0,0.0014503265776464,0,0.0080657833072701,0,0.0,0,0.0687025535868139,0,0.0171756383967034,0,0.0,0,0.0028985527540113,0,0.002706594610841,0,0.0,0,0.0014503265776464,0,0.0003625816444116,0,0.0,0,0.0,0,0.0,0,1.3506387141311056,0,1.3545924803806366,0,1.35729436031919,0,0.0459257723408665,0.0867717188471906
2025-12-22,20x2元1張,隨機組,既有regular鞏固,北區,0.2259174311926605,0.3520642201834862,6.771935555839602,0.3392857142857142,0.125,0.0,5,1,0.1984126984126984,0,0.2142857142857142,0,0.1981656125516,0,0.2817460317460317,0,0.3131868131868132,0,0.2817021725314275,0,0.1917989417989418,0,0.2293956043956043,0,0.1954252978324875,0,0.0899470899470899,0,0.0837912087912087,0,0.0862768746989398,0,0.1124338624338624,0,0.1236263736263736,0,0.1176268622417762,0,0.0859788359788359,0,0.0906593406593406,0,0.0805387503098237,0,0.7971764705882354,0,0.7431111111111111,0,0.8116609753589868,0,0.7363076923076923,0,0.7698484848484849,0,0.7369421175750963,0,0.1854032233313627,0,0.3440961617318722,0,0.2651346732668828,0,0.2757058814050652,0,0.3690974639372895,0,0.3646406036624031,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0026420094628386,0,0.0027434859457508,0,0.0025607450769625,0,0.0,0,0.0,0,0.0171756383967034,0,0.0013218772579157,0,0.0,0,0.0014813650657527,0,0.0,0,0.0,0,0.0003625816444116,0,0.0,0,0.0,0,0.0,0,1.259917960420412,0,1.3506387141311056,0,1.3264034954884742,0,-0.0158730158730157,-0.0314407814407814
2025-12-29,20x2元1張,隨機組,既有regular鞏固,北區,0.2237539766702014,0.3541887592788971,6.8501261661455,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.2259174311926605,0,0.1984126984126984,0,0.2017439464589802,0,0.3520642201834862,0,0.2817460317460317,0,0.2933530398639884,0,0.2052752293577981,0,0.1917989417989418,0,0.1972560505644285,0,0.146788990825688,0,0.0899470899470899,0,0.0960969892995597,0,0.1181192660550458,0,0.1124338624338624,0,0.1143068494040018,0,0.1077981651376146,0,0.0859788359788359,0,0.0874370970549782,0,0.7663106796116506,0,0.7971764705882354,0,0.7949594244826788,0,0.6637234042553192,0,0.7363076923076923,0,0.7281921175750963,0,0.2671165395382025,0,0.1854032233313627,0,0.2708930110520673,0,0.1309477827475944,0,0.2757058814050652,0,0.289553866727899,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0026420094628386,0,0.0017089554965589,0,0.3544936676017314,0,0.0,0,0.1057990552971363,0,0.0,0,0.0013218772579157,0,0.0010551075029817,0,0.0,0,0.0,0,0.0003625816444116,0,0.0,0,0.0,0,0.0,0,1.353657431806868,0,1.259917960420412,0,1.3297016466847555,0,0.0275047327799621,0.0703181884374545
2026-01-05,20x2元1張,隨機組,既有regular鞏固,北區,0.1908006814310051,0.2538330494037478,6.376726947898627,0.0178571428571428,0.0,0.0,0,0,0.2237539766702014,0,0.2259174311926605,0,0.2155924551403186,0,0.3541887592788971,0,0.3520642201834862,0,0.3252964560988071,0,0.2014846235418876,0,0.2052752293577981,0,0.2069885997735579,0,0.1527041357370095,0,0.146788990825688,0,0.118307856325249,0,0.1272534464475079,0,0.1181192660550458,0,0.1203582371406974,0,0.0965005302226935,0,0.1077981651376146,0,0.0952342179996211,0,0.7149166666666666,0,0.7663106796116506,0,0.7553787319944159,0,0.7195604395604396,0,0.6637234042553192,0,0.7223600052429839,0,0.2526096889859861,0,0.2671165395382025,0,0.2623064033968558,0,0.0666571659978564,0,0.1309477827475944,0,0.2106020735219514,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0021186448602852,0,0.0,0,0.0018760350672186,0,0.0716052216152259,0,0.3544936676017314,0,0.1065247223042393,0,0.028229788863971,0,0.0,0,0.0073879165304716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.24164243345054,0,1.353657431806868,0,1.3014641349522311,0,-0.0021634545224591,0.0021245390954108
2025-11-03,20x2元1張,隨機組,既有regular鞏固,南區,0.2318840579710145,0.2681159420289855,4.934473933130692,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.2160280354251868,0,0.0,1,0.0,1,0.3293330037361384,0,0.0,1,0.0,1,0.1995195982328757,0,0.0,1,0.0,1,0.1298134055032624,0,0.0,1,0.0,1,0.1192688583121387,0,0.0,1,0.0,1,0.0967591771130479,0,0.0,1,0.0,1,0.7594679389555173,0,0.0,1,0.0,1,0.7065305120411504,0,0.0,1,0.0,1,0.235043150618517,0,0.0,1,0.0,1,0.1577702767168387,0,0.0,1,0.0,1,1.0986122886681098,0,0.0,1,0.0,1,0.0015868847743746,0,0.0,1,0.0,1,0.142032963072319,0,0.0,1,0.0,1,0.0098505553739622,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.2850726085592734,0,0.0,0.0
2025-11-10,20x2元1張,隨機組,既有regular鞏固,南區,0.2786885245901639,0.3278688524590163,4.127134385045092,0.3571428571428571,0.45,0.0,0,0,0.2318840579710145,0,0.0,1,0.2271851552779588,0,0.2681159420289855,0,0.0,1,0.3247896404971229,0,0.1884057971014492,0,0.0,1,0.1983885500003782,0,0.0797101449275362,0,0.0,1,0.1264010904967446,0,0.1376811594202898,0,0.0,1,0.1276846239742812,0,0.0942028985507246,0,0.0,1,0.0995005313036775,0,0.9105263157894736,0,0.0,1,0.7972512206892635,0,0.9446153846153847,0,0.0,1,0.7759664094770479,0,0.4888467170472154,0,0.0,1,0.3361909818571346,0,0.5408064559779264,0,0.0,1,0.2461371349077924,0,1.0986122886681098,0,0.0,1,1.0986122886681098,0,0.0425596144187959,0,0.0,1,0.014892753093027,0,0.0,0,0.0,1,0.142032963072319,0,0.028573372444056,0,0.0,1,0.0189343871026756,0,0.0,0,0.0,1,0.0,0,0.007220247973487,0,0.0,1,0.0024067493244956,0,1.4878432740143908,0,0.0,1,1.3610477130905998,0,0.2318840579710145,0.2681159420289855
2025-11-17,20x2元1張,隨機組,既有regular鞏固,南區,0.1688311688311688,0.1818181818181818,5.043425116919247,0.0,0.0,0.0,0,0,0.2786885245901639,0,0.2318840579710145,0,0.2447755197437933,0,0.3278688524590163,0,0.2681159420289855,0,0.3167245179222996,0,0.2622950819672131,0,0.1884057971014492,0,0.2173951675368498,0,0.0655737704918032,0,0.0797101449275362,0,0.0993293503854496,0,0.1967213114754098,0,0.1376811594202898,0,0.1538853057810692,0,0.081967213114754,0,0.0942028985507246,0,0.090890213962724,0,0.9333333333333336,0,0.9105263157894736,0,0.8529254385964912,0,1.0,0,0.9446153846153847,0,0.8880586080586083,0,0.2066142493629991,0,0.4888467170472154,0,0.3160235517987336,0,0.5140989491109598,0,0.5408064559779264,0,0.3738541903622476,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0322608622182214,0,0.0425596144187959,0,0.0256463738324342,0,0.0,0,0.0,0,0.0238684072050752,0,0.0635134057223258,0,0.028573372444056,0,0.0401055223434509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007220247973487,0,0.0024067493244956,0,1.3862943611198906,0,1.4878432740143908,0,1.3719266895282738,0,0.0468044666191494,0.0597529104300308
2025-11-24,20x2元1張,隨機組,既有regular鞏固,南區,0.1150442477876106,0.1415929203539823,4.736198448394496,0.0,0.0,0.0,5,0,0.1688311688311688,0,0.2786885245901639,0,0.2264679171307824,0,0.1818181818181818,0,0.3278688524590163,0,0.2592676587687278,0,0.1428571428571428,0,0.2622950819672131,0,0.1978526739752683,0,0.0389610389610389,0,0.0655737704918032,0,0.0614149847934594,0,0.1298701298701298,0,0.1967213114754098,0,0.1547575335886098,0,0.0389610389610389,0,0.081967213114754,0,0.0717103835421724,0,1.0,0,0.9333333333333336,0,0.9479532163742688,0,0.75,0,1.0,0,0.8982051282051282,0,0.1335313926245226,0,0.2066142493629991,0,0.2763307863449123,0,0.5160069825079883,0,0.5140989491109598,0,0.5236374625322916,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0256424306133376,0,0.0322608622182214,0,0.0334876357501183,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0635134057223258,0,0.0306955927221273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0024067493244956,0,1.3465540324703764,0,1.3862943611198906,0,1.406897222534886,0,-0.1098573557589951,-0.1460506706408345
2025-12-01,20x2元1張,隨機組,既有regular鞏固,南區,0.1925925925925926,0.237037037037037,4.912654885736052,0.0,0.0,0.0,2,0,0.1150442477876106,0,0.1688311688311688,0,0.1986119997949895,0,0.1415929203539823,0,0.1818181818181818,0,0.2298489741650415,0,0.1238938053097345,0,0.1428571428571428,0,0.1793629568088848,0,0.0176991150442477,0,0.0389610389610389,0,0.0504860173561565,0,0.0619469026548672,0,0.1298701298701298,0,0.1315548758551741,0,0.0530973451327433,0,0.0389610389610389,0,0.0670571239398151,0,0.8785714285714284,0,1.0,0,0.9306077694235588,0,0.75,0,0.75,0,0.8611538461538462,0,0.2630447680663957,0,0.1335313926245226,0,0.2730092817752832,0,0.4430961763258112,0,0.5160069825079883,0,0.5035021409806715,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0088106296821548,0,0.0256424306133376,0,0.0273183842331274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0230216945415954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0018050619933717,0,1.3525453763832496,0,1.3465540324703764,0,1.3933092609969768,0,-0.0537869210435582,-0.0402252614641995
2025-12-08,20x2元1張,隨機組,既有regular鞏固,南區,0.1538461538461538,0.2071005917159763,5.135798437050262,0.0,0.0,0.0,0,0,0.1925925925925926,0,0.1150442477876106,0,0.188789133450384,0,0.237037037037037,0,0.1415929203539823,0,0.2220792479170543,0,0.1481481481481481,0,0.1238938053097345,0,0.1692985445705595,0,0.0888888888888888,0,0.0176991150442477,0,0.0527807033464946,0,0.0814814814814814,0,0.0619469026548672,0,0.117504956370472,0,0.1111111111111111,0,0.0530973451327433,0,0.0712841770799118,0,0.9272727272727274,0,0.8785714285714284,0,0.9347943722943722,0,0.7833333333333333,0,0.75,0,0.8208333333333334,0,0.3096609791705562,0,0.2630447680663957,0,0.2282128473061184,0,0.3096609791705562,0,0.4430961763258112,0,0.4457157717788289,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0088106296821548,0,0.0166784806284284,0,0.0219789067187752,0,0.0,0,0.0054947266796937,0,0.0,0,0.0,0,0.0158783514305814,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.321261890849036,0,1.3525453763832496,0,1.3516639152056382,0,0.0775483448049819,0.0954441166830546
2025-12-15,20x2元1張,隨機組,既有regular鞏固,南區,0.2080924855491329,0.2774566473988439,5.159055299214529,0.1785714285714285,0.0,0.0,0,0,0.1538461538461538,0,0.1925925925925926,0,0.1575785407643815,0,0.2071005917159763,0,0.237037037037037,0,0.1918871827312943,0,0.1420118343195266,0,0.1481481481481481,0,0.1392277326586379,0,0.0650887573964497,0,0.0888888888888888,0,0.0526594500726562,0,0.0946745562130177,0,0.0814814814814814,0,0.091993267554874,0,0.059171597633136,0,0.1111111111111111,0,0.0655852732095073,0,0.9025,0,0.9272727272727274,0,0.9270860389610388,0,0.6559999999999999,0,0.7833333333333333,0,0.7348333333333332,0,0.2028200783422956,0,0.3096609791705562,0,0.2272643045509425,0,0.3465648370084371,0,0.3096609791705562,0,0.4038322437531982,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0086132650738731,0,0.0,0,0.0219789067187752,0,0.0054947266796937,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2917235528834443,0,1.321261890849036,0,1.3280212131465268,0,-0.0387464387464387,-0.0299364453210606
2025-12-22,20x2元1張,隨機組,既有regular鞏固,南區,0.1812865497076023,0.2982456140350877,5.147494476813453,0.0,0.0,0.0,5,1,0.2080924855491329,0,0.1538461538461538,0,0.1673938699438725,0,0.2774566473988439,0,0.2071005917159763,0,0.2157967991264599,0,0.2196531791907514,0,0.1420118343195266,0,0.1584267417420401,0,0.0578034682080924,0,0.0650887573964497,0,0.0573700573844196,0,0.1098265895953757,0,0.0946745562130177,0,0.0869823824861855,0,0.0982658959537572,0,0.059171597633136,0,0.0804114874576868,0,0.78,0,0.9025,0,0.8720860389610389,0,0.8676470588235294,0,0.6559999999999999,0,0.7642450980392156,0,0.1794271987675901,0,0.2028200783422956,0,0.2387382560867094,0,0.2080005712116461,0,0.3465648370084371,0,0.3268306409291127,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.00576370471675,0,0.0,0,0.0036435835997262,0,0.0,0,0.0,0,0.0054947266796937,0,0.0284919557943062,0,0.0,0,0.0071229889485765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2419700036176704,0,1.2917235528834443,0,1.3018752059333505,0,0.0542463317029791,0.0703560556828676
2025-12-29,20x2元1張,隨機組,既有regular鞏固,南區,0.2319587628865979,0.3298969072164948,5.272999558563747,0.0,0.0,0.0,4,1,0.1812865497076023,0,0.2080924855491329,0,0.1839544454238704,0,0.2982456140350877,0,0.2774566473988439,0,0.2549599725467362,0,0.2105263157894736,0,0.2196531791907514,0,0.1800848693619748,0,0.087719298245614,0,0.0578034682080924,0,0.0748751031847612,0,0.0643274853801169,0,0.1098265895953757,0,0.0875775281674979,0,0.1169590643274853,0,0.0982658959537572,0,0.0963769172563723,0,0.6718181818181819,0,0.78,0,0.8203977272727272,0,0.744,0,0.8676470588235294,0,0.7627450980392158,0,0.2054439742148088,0,0.1794271987675901,0,0.2243380576238126,0,0.1261946025606682,0,0.2080005712116461,0,0.2476052474878269,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.00576370471675,0,0.0014409261791875,0,0.0344861760711693,0,0.0,0,0.0141162706974861,0,0.0,0,0.0284919557943062,0,0.0071229889485765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2230872003492514,0,1.2419700036176704,0,1.2695106619248506,0,-0.0268059358415305,0.0207889666362438
2026-01-05,20x2元1張,隨機組,既有regular鞏固,南區,0.2565789473684211,0.2828947368421052,5.030437921392435,0.0,0.0,0.0,0,0,0.2319587628865979,0,0.1812865497076023,0,0.1937959879973717,0,0.3298969072164948,0,0.2982456140350877,0,0.2781749400916007,0,0.1752577319587628,0,0.2105263157894736,0,0.1868622653146285,0,0.1546391752577319,0,0.087719298245614,0,0.091312674776972,0,0.1082474226804123,0,0.0643274853801169,0,0.0942690134672306,0,0.1237113402061855,0,0.1169590643274853,0,0.0995269745301409,0,0.7523809523809524,0,0.6718181818181819,0,0.7766747835497835,0,0.81,0,0.744,0,0.7694117647058824,0,0.1702211498598672,0,0.2054439742148088,0,0.1894781002961404,0,0.05515182007508,0,0.1261946025606682,0,0.1839779577139579,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0014409261791875,0,0.0453478199784592,0,0.0344861760711693,0,0.0199584990124071,0,0.0,0,0.0,0,0.0071229889485765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1904801242814618,0,1.2230872003492514,0,1.236815220282957,0,0.0506722131789955,0.031651293181407
2025-11-03,20x2元1張,隨機組,養成Regular-其他,中區,0.0185185185185185,0.0185185185185185,4.691347882229144,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.207112599381111,0,0.0,1,0.0,1,0.3018663895501421,0,0.0,1,0.0,1,0.2018124089796625,0,0.0,1,0.0,1,0.1000539805704794,0,0.0,1,0.0,1,0.0941338325519683,0,0.0,1,0.0,1,0.1129787668291426,0,0.0,1,0.0,1,0.7347330447330447,0,0.0,1,0.0,1,0.8072156862745099,0,0.0,1,0.0,1,0.1850307742807553,0,0.0,1,0.0,1,0.1297823312824648,0,0.0,1,0.0,1,1.0986122886681098,0,0.0,1,0.0,1,0.0019212349055833,0,0.0,1,0.0,1,0.0266113320165428,0,0.0,1,0.0,1,0.009497318598102,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.2185124427494611,0,0.0,0.0
