experiment_date,treatment,source,ops_type_merged,city_group,user_cnt,nonrepeat_cnt,trip_cnt,weekday_nonrepeat_cnt,weekend_nonrepeat_cnt,weekday_trip_cnt,weekend_trip_cnt,nonrepeat_cnt_per_user,trip_cnt_per_user,weekday_nonrepeat_cnt_per_user,weekend_nonrepeat_cnt_per_user,weekday_trip_cnt_per_user,weekend_trip_cnt_per_user,weekday_match_rate,weekend_match_rate,coupon_BD_total,coupon_CDP_total,coupon_folk_total,coupon_growth_other_total,coupon_MGM_total,coupon_MKT_total,coupon_register_total,coupon_daily_total,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_roll4,trip_cnt_per_user_lag1,trip_cnt_per_user_lag2,trip_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_roll4,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_roll4,weekday_match_rate_lag1,weekday_match_rate_lag2,weekday_match_rate_roll4,weekend_match_rate_lag1,weekend_match_rate_lag2,weekend_match_rate_roll4,delta_trip_per_user,delta_nonrepeat_per_user,ratio_trip_per_user,ratio_nonrepeat_per_user,face_value,face_value_num,coupon_BD_per_user_lag1,coupon_BD_per_user_lag2,coupon_BD_per_user_roll4,coupon_CDP_per_user_lag1,coupon_CDP_per_user_lag2,coupon_CDP_per_user_roll4,coupon_folk_per_user_lag1,coupon_folk_per_user_lag2,coupon_folk_per_user_roll4,coupon_growth_other_per_user_lag1,coupon_growth_other_per_user_lag2,coupon_growth_other_per_user_roll4,coupon_MGM_per_user_lag1,coupon_MGM_per_user_lag2,coupon_MGM_per_user_roll4,coupon_MKT_per_user_lag1,coupon_MKT_per_user_lag2,coupon_MKT_per_user_roll4,coupon_register_per_user_lag1,coupon_register_per_user_lag2,coupon_register_per_user_roll4,coupon_daily_per_user_lag1,coupon_daily_per_user_lag2,coupon_daily_per_user_roll4,coupon_BD_total_log1p,coupon_CDP_total_log1p,coupon_folk_total_log1p,coupon_growth_other_total_log1p,coupon_MGM_total_log1p,coupon_MKT_total_log1p,coupon_register_total_log1p,coupon_daily_total_log1p,coupon_BD_per_user_log1p_lag1,coupon_BD_per_user_log1p_lag2,coupon_BD_per_user_log1p_roll4,coupon_CDP_per_user_log1p_lag1,coupon_CDP_per_user_log1p_lag2,coupon_CDP_per_user_log1p_roll4,coupon_folk_per_user_log1p_lag1,coupon_folk_per_user_log1p_lag2,coupon_folk_per_user_log1p_roll4,coupon_growth_other_per_user_log1p_lag1,coupon_growth_other_per_user_log1p_lag2,coupon_growth_other_per_user_log1p_roll4,coupon_MGM_per_user_log1p_lag1,coupon_MGM_per_user_log1p_lag2,coupon_MGM_per_user_log1p_roll4,coupon_MKT_per_user_log1p_lag1,coupon_MKT_per_user_log1p_lag2,coupon_MKT_per_user_log1p_roll4,coupon_register_per_user_log1p_lag1,coupon_register_per_user_log1p_lag2,coupon_register_per_user_log1p_roll4,coupon_daily_per_user_log1p_lag1,coupon_daily_per_user_log1p_lag2,coupon_daily_per_user_log1p_roll4,has_national_holiday
2025-12-01,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,61,12,10,8,4,4,6,0.1967213114754098,0.1639344262295081,0.1311475409836065,0.0655737704918032,0.0655737704918032,0.0983606557377049,1.0,0.75,8,16,122,0,0,1,0,0,0.0,0.0,0.0,2,0.2631578947368421,0.1515151515151515,0.16738816738816728,0.2456140350877192,0.1212121212121212,0.12157287157287167,0.1228070175438596,0.0909090909090909,0.10714285714285719,0.1403508771929824,0.0606060606060606,0.06024531024531022,0.087719298245614,0.0454545454545454,0.06385281385281383,0.1578947368421052,0.0757575757575757,0.05772005772005764,0.8400000000000001,1.0,0.9266666666666672,1.0,0.9,0.8833333333333337,0.124401913875598,0.1116427432216906,2.0263157894736836,1.736842105263158,40,2,0.22950819672131148,0.3770491803278688,0.36612021857923494,0.19672131147540983,0.5409836065573771,0.4972677595628415,1.8688524590163935,2.1639344262295084,1.8688524590163935,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.2786885245901639,0.16939890710382516,0.03278688524590164,0.11475409836065574,0.10382513661202185,0.0,0.0,0.0,2.1972245773362196,2.833213344056216,4.812184355372417,0.0,0.0,0.6931471805599453,0.0,0.0,0.20661424936299919,0.31994293467000234,0.31197476502082544,0.17958557697507987,0.4324209180966927,0.4036419535466493,1.0539121097502029,1.1518163247315745,1.0539121097502029,0.03226086221822144,0.0,0.0,0.0,0.0,0.0,0.07878087785311429,0.24583496251628048,0.15648986218043057,0.03226086221822144,0.10863384100279545,0.09878154455978382,0.0,0.0,0.0,0
2025-12-08,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,62,17,10,11,6,8,2,0.2741935483870967,0.1612903225806451,0.1774193548387097,0.0967741935483871,0.1290322580645161,0.032258064516129,1.0,0.33,33,15,124,0,0,11,3,0,0.0,0.0,0.0,0,0.1967213114754098,0.2631578947368421,0.23346244398875968,0.1639344262295081,0.2456140350877192,0.18179919495708977,0.1311475409836065,0.1228070175438596,0.13076251234145975,0.0655737704918032,0.1403508771929824,0.10269993164730006,0.0655737704918032,0.087719298245614,0.0801055669476722,0.0983606557377049,0.1578947368421052,0.10169362800941739,1.0,0.8400000000000001,0.873333333333334,0.75,1.0,0.8833333333333337,-0.0816796088582111,-0.06643658326143229,0.6674473067915689,0.7475409836065573,40,2,0.12903225806451613,0.22580645161290322,0.3064516129032258,0.25806451612903225,0.1935483870967742,0.3279569892473118,1.967741935483871,1.8387096774193548,1.6236559139784947,0.0,0.03225806451612903,0.01075268817204301,0.0,0.0,0.0,0.016129032258064516,0.08064516129032258,0.13978494623655913,0.0,0.03225806451612903,0.04838709677419355,0.0,0.0,0.0,3.5263605246161616,2.772588722239781,4.8283137373023015,0.0,0.0,2.4849066497880004,1.3862943611198906,0.0,0.12136085700426744,0.20359895524123953,0.26731476962734724,0.22957444164450017,0.1769307081590782,0.28364166291477594,1.087801372563894,1.0433496099930601,0.964568732139946,0.0,0.0317486983145803,0.010695289116747959,0.0,0.0,0.0,0.01600034134644113,0.0775582343458745,0.1308396009588112,0.0,0.0317486983145803,0.04725288485054555,0.0,0.0,0.0,0
2025-12-15,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,71,15,10,11,4,8,2,0.2112676056338028,0.1408450704225352,0.1549295774647887,0.056338028169014,0.1126760563380281,0.028169014084507,0.91,0.5,14,22,142,1,0,6,1,0,0.0,0.0,0.0,0,0.2741935483870967,0.1967213114754098,0.20379811924246768,0.1612903225806451,0.1639344262295081,0.17692019417644964,0.1774193548387097,0.1311475409836065,0.11495454981218577,0.0967741935483871,0.0655737704918032,0.08884356943028208,0.1290322580645161,0.0655737704918032,0.06624920473065422,0.032258064516129,0.0983606557377049,0.11067098944579523,1.0,1.0,0.9466666666666672,0.33,0.75,0.8833333333333337,-0.002644103648863,0.07747223691168689,0.9838709677419357,1.393817204301075,40,2,0.4647887323943662,0.11267605633802817,0.2112676056338028,0.2112676056338028,0.22535211267605634,0.28638497652582157,1.7464788732394365,1.7183098591549295,1.727699530516432,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.15492957746478872,0.014084507042253521,0.107981220657277,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,2.70805020110221,3.1354942159291497,4.962844630259907,0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453,0.0,0.38171102210005725,0.10676797542570607,0.1916674192121923,0.1916674192121923,0.2032282416132683,0.25183594067864506,1.0103196815224313,1.0000103118635701,1.003458591142486,0.0,0.0,0.009345862418237686,0.0,0.0,0.0,0.14403937022293767,0.01398624197473989,0.10253963931618496,0.04138521616285433,0.0,0.04138521616285433,0.0,0.0,0.0,0
2025-12-22,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,40,3,2,2,1,1,1,0.075,0.05,0.05,0.025,0.025,0.025,1.0,1.0,12,11,80,0,0,0,5,0,0.0,0.0,0.0,5,0.2112676056338028,0.2741935483870967,0.24469091819978275,0.1408450704225352,0.1612903225806451,0.19027959463262425,0.1549295774647887,0.1774193548387097,0.14379130445539204,0.056338028169014,0.0967741935483871,0.10089961374439092,0.1126760563380281,0.1290322580645161,0.09410844226731112,0.028169014084507,0.032258064516129,0.096171152365313,0.91,1.0,0.9466666666666672,0.5,0.33,0.6933333333333338,-0.02044525215810991,-0.06292594275329388,0.8732394366197185,0.7705053852526929,40,2,0.35,0.825,0.4583333333333333,0.55,0.375,0.35833333333333334,3.55,3.1,3.0,0.025,0.0,0.016666666666666666,0.0,0.0,0.0,0.15,0.275,0.14166666666666666,0.025,0.075,0.04166666666666667,0.0,0.0,0.0,2.5649493574615367,2.4849066497880004,4.394449154672439,0.0,0.0,0.0,1.791759469228055,0.0,0.30010459245033805,0.6015799870344548,0.37729423114146804,0.4382549309311553,0.3184537311185346,0.30625845802471635,1.5151272329628591,1.410986973710262,1.3862943611198906,0.0246926125903715,0.0,0.016529301951210565,0.0,0.0,0.0,0.13976194237515868,0.24294617861038947,0.13248918304607893,0.0246926125903715,0.07232066157962612,0.04082199452025513,0.0,0.0,0.0,1
2025-12-29,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,59,19,8,13,6,4,4,0.3220338983050847,0.135593220338983,0.2203389830508474,0.1016949152542373,0.0677966101694915,0.0677966101694915,0.415,0.71,29,6,118,0,2,0,8,0,0.0,0.0,0.0,4,0.075,0.2112676056338028,0.22739415516543635,0.05,0.1408450704225352,0.15535660641089624,0.05,0.1549295774647887,0.15449882442903504,0.025,0.056338028169014,0.07289533073640146,0.025,0.1126760563380281,0.10242736163144917,0.025,0.028169014084507,0.05292924477944694,1.0,0.91,0.9700000000000006,1.0,0.5,0.5266666666666672,-0.09084507042253519,-0.1362676056338028,0.3550000000000001,0.355,40,2,0.2033898305084746,0.23728813559322035,0.3107344632768361,0.1864406779661017,0.3728813559322034,0.2994350282485876,1.3559322033898304,2.406779661016949,2.192090395480226,0.0,0.01694915254237288,0.005649717514124294,0.0,0.0,0.0,0.0,0.1016949152542373,0.1016949152542373,0.0847457627118644,0.01694915254237288,0.022598870056497175,0.0,0.0,0.0,3.4011973816621555,1.9459101490553132,4.77912349311153,0.0,1.0986122886681098,0.0,2.1972245773362196,0.0,0.18514243313559597,0.2129219972426717,0.2705876390924808,0.17095779814363954,0.3169117107667193,0.26192957634936626,0.8569364892249722,1.2257674641533562,1.1606759985726118,0.0,0.016807118316381233,0.005633817718256006,0.0,0.0,0.0,0.0,0.09684982598991766,0.09684982598991766,0.0813456394539524,0.016807118316381233,0.022347298691996604,0.0,0.0,0.0,1
2026-01-05,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,96,16,12,12,4,9,3,0.1666666666666666,0.125,0.125,0.0416666666666666,0.09375,0.03125,0.82,0.75,33,5,192,0,0,0,8,0,0.0,0.0,0.0,0,0.3220338983050847,0.075,0.18682038467363304,0.135593220338983,0.05,0.11737846433439357,0.2203389830508474,0.05,0.12744964410116622,0.1016949152542373,0.025,0.05937074057246707,0.0677966101694915,0.025,0.08890277146751475,0.0677966101694915,0.025,0.02847569286687864,0.415,1.0,0.9700000000000006,0.71,1.0,0.6100000000000005,0.08559322033898299,0.2470338983050847,2.7118644067796596,4.293785310734463,40,2,0.3020833333333333,0.125,0.20486111111111113,0.0625,0.11458333333333333,0.16666666666666666,1.2291666666666667,0.8333333333333334,1.2013888888888888,0.0,0.0,0.003472222222222222,0.020833333333333332,0.0,0.0,0.0,0.0,0.05902777777777778,0.08333333333333333,0.052083333333333336,0.03125,0.0,0.0,0.0,3.5263605246161616,1.791759469228055,5.262690188904886,0.0,0.0,0.0,2.1972245773362196,0.0,0.26396554583446485,0.11778303565638346,0.1863642998109133,0.06062462181643484,0.10848064299406993,0.1541506798272583,0.8016278235540153,0.6061358035703156,0.7890884743012799,0.0,0.0,0.0034662079764862306,0.02061928720273568,0.0,0.0,0.0,0.0,0.057351296471465696,0.08004270767353643,0.050772325373423216,0.030771658666753687,0.0,0.0,0.0,0
2025-11-03,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,356,83,62,57,26,45,17,0.2331460674157303,0.1741573033707865,0.1601123595505618,0.0730337078651685,0.1264044943820224,0.047752808988764,0.8317777777777777,0.7794117647058824,121,166,712,6,5,2,19,0,0.375,0.025,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,,,,,,,,,,,,,,,,,,,,,,,,,4.804021044733257,5.117993812416755,6.569481420414296,1.9459101490553132,1.791759469228055,1.0986122886681098,2.995732273553991,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-11-10,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,126,53,34,40,13,26,8,0.4206349206349206,0.2698412698412698,0.3174603174603174,0.1031746031746031,0.2063492063492063,0.0634920634920634,0.7723076923076923,0.81125,77,94,252,4,0,1,6,0,0.7755102040816327,0.7142857142857143,0.0714285714285714,0,0.2331460674157303,,,0.1741573033707865,,,0.1601123595505618,,,0.0730337078651685,,,0.1264044943820224,,,0.047752808988764,,,0.8317777777777777,,,0.7794117647058824,,,,,,,40,2,0.9603174603174603,,,1.3174603174603174,,,5.650793650793651,,,0.047619047619047616,,,0.03968253968253968,,,0.015873015873015872,,,0.15079365079365079,,,0.0,,,4.356708826689592,4.553876891600541,5.53338948872752,1.6094379124341003,0.0,0.6931471805599453,1.9459101490553132,0.0,0.6731064296764993,,,0.8404718953168038,,,1.894736193530605,,,0.04652001563489285,,,0.03891541624967355,,,0.015748356968139168,,,0.1404518354690964,,,0.0,,,0
2025-11-17,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,211,64,40,53,11,35,5,0.3033175355450237,0.1895734597156398,0.2511848341232227,0.0521327014218009,0.1658767772511848,0.0236966824644549,0.7262857142857142,0.64,59,119,422,2,0,0,14,1,0.4464285714285714,0.15,0.0,0,0.4206349206349206,0.2331460674157303,,0.2698412698412698,0.1741573033707865,,0.3174603174603174,0.1601123595505618,,0.1031746031746031,0.0730337078651685,,0.2063492063492063,0.1264044943820224,,0.0634920634920634,0.047752808988764,,0.7723076923076923,0.8317777777777777,,0.81125,0.7794117647058824,,0.09568396647048333,0.1874888532191903,1.5494111623143882,1.8041690571811055,40,2,0.36492890995260663,0.5734597156398105,,0.44549763033175355,0.7867298578199052,,1.1943127962085307,3.374407582938389,,0.018957345971563982,0.02843601895734597,,0.0,0.023696682464454975,,0.004739336492890996,0.009478672985781991,,0.02843601895734597,0.09004739336492891,,0.0,0.0,,4.0943445622221,4.787491742782046,6.0473721790462776,1.0986122886681098,0.0,0.0,2.70805020110221,0.6931471805599453,0.3111023466598794,0.4532768354404221,,0.3684536431313451,0.5803870539719442,,0.7858689206101676,1.4757711010267858,,0.018779894651596303,0.028039220064393054,,0.0,0.023420274208098505,,0.004728141195945957,0.009434032233358617,,0.028039220064393054,0.08622117544712887,,0.0,0.0,,0
2025-11-24,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,278,54,36,33,21,21,15,0.1942446043165467,0.1294964028776978,0.118705035971223,0.0755395683453237,0.0755395683453237,0.0539568345323741,0.8400000000000001,0.7266666666666667,78,125,556,3,0,2,25,0,0.0892857142857142,0.0,0.0,5,0.3033175355450237,0.4206349206349206,,0.1895734597156398,0.2698412698412698,,0.2511848341232227,0.3174603174603174,,0.0521327014218009,0.1031746031746031,,0.1658767772511848,0.2063492063492063,,0.0236966824644549,0.0634920634920634,,0.7262857142857142,0.7723076923076923,,0.64,0.81125,,-0.08026781012563003,-0.11731738508989686,0.7025369389461946,0.7210945184655282,40,2,0.21223021582733814,0.27697841726618705,,0.42805755395683454,0.3381294964028777,,1.5179856115107915,0.9064748201438849,,0.007194244604316547,0.014388489208633094,,0.0,0.0,,0.0,0.0035971223021582736,,0.050359712230215826,0.02158273381294964,,0.0035971223021582736,0.0,,4.3694478524670215,4.836281906951478,6.322565239927284,1.3862943611198906,0.0,1.0986122886681098,3.258096538021482,0.0,0.19246181666172466,0.24449667578477874,,0.35631516699655336,0.2912727405825095,,0.9234592213527677,0.6452558928555304,,0.007168489478612542,0.014285957247476522,,0.0,0.0,,0.0,0.0035906681307285625,,0.04913268857764468,0.021353124470568974,,0.0035906681307285625,0.0,,0
2025-12-01,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,284,90,57,70,20,38,19,0.3169014084507042,0.2007042253521127,0.2464788732394366,0.0704225352112676,0.1338028169014084,0.0669014084507042,0.7931578947368422,0.6973684210526315,108,153,569,0,12,2,21,0,0.375,0.025,0.0,2,0.1942446043165467,0.3033175355450237,0.3190328411985581,0.1294964028776978,0.1895734597156398,0.2111906776425655,0.118705035971223,0.2511848341232227,0.24291917037803404,0.0755395683453237,0.0521327014218009,0.07611367082052418,0.0755395683453237,0.1658767772511848,0.16621015932747119,0.0539568345323741,0.0236966824644549,0.044980518315094066,0.8400000000000001,0.7262857142857142,0.7767903947903952,0.7266666666666667,0.64,0.743553921568628,-0.06007705683794198,-0.10907293122847703,0.683093525179856,0.6404001798561149,40,2,0.2746478873239437,0.20774647887323944,0.30164319248826293,0.44014084507042256,0.41901408450704225,0.4448356807511737,1.9577464788732395,1.4859154929577465,1.6267605633802817,0.01056338028169014,0.007042253521126761,0.014084507042253521,0.0,0.0,0.005868544600938968,0.007042253521126761,0.0,0.0035211267605633804,0.0880281690140845,0.04929577464788732,0.045774647887323945,0.0,0.0035211267605633804,0.0011737089201877935,4.6913478822291435,5.0369526024136295,6.345636360828596,0.0,2.5649493574615367,1.0986122886681098,3.091042453358316,0.0,0.24266997366456503,0.1887562090047339,0.26362746052105135,0.36474091788159574,0.3499623237854769,0.36799559935513776,1.0844276536761532,0.910640999332036,0.9657513620425549,0.01050797759841507,0.007017572658646549,0.01398624197473989,0.0,0.0,0.005851391768464058,0.007017572658646549,0.0,0.003514942107444486,0.08436703873653942,0.04811924834419841,0.04475790064149358,0.0,0.003514942107444486,0.0011730206623633865,0
2025-12-08,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,226,77,41,64,13,29,12,0.3407079646017699,0.1814159292035398,0.2831858407079646,0.0575221238938053,0.1283185840707964,0.0530973451327433,0.6951724137931036,0.71,93,79,452,0,0,0,15,0,0.4999999999999999,0.1,0.0,0,0.3169014084507042,0.1942446043165467,0.30606568683216356,0.2007042253521127,0.1294964028776978,0.19630371081153594,0.2464788732394366,0.118705035971223,0.22911672918492113,0.0704225352112676,0.0755395683453237,0.07694895764724259,0.1338028169014084,0.0755395683453237,0.14925518398190496,0.0669014084507042,0.0539568345323741,0.04704852682963077,0.7931578947368422,0.8400000000000001,0.7795311355311361,0.6973684210526315,0.7266666666666667,0.7259722222222228,0.07120782247441487,0.1226568041341575,1.5498826291079817,1.6314553990610332,40,2,0.4778761061946903,0.34513274336283184,0.3156342182890855,0.6769911504424779,0.5530973451327433,0.4985250737463127,2.517699115044248,2.4601769911504423,1.8141592920353982,0.0,0.01327433628318584,0.01327433628318584,0.05309734513274336,0.0,0.0,0.008849557522123894,0.008849557522123894,0.004424778761061947,0.09292035398230089,0.11061946902654868,0.06637168141592921,0.0,0.0,0.0014749262536873156,4.543294782270004,4.382026634673881,6.115892125483034,0.0,0.0,0.0,2.772588722239781,0.0,0.39060599370441457,0.2964927021339358,0.27431884463961376,0.5170012058101405,0.4402512241935799,0.40448134019803167,1.257807115382046,1.2413197412730252,1.0346635640678363,0.0,0.01318700428195377,0.01318700428195377,0.051735674399188816,0.0,0.0,0.008810629682154892,0.008810629682154892,0.004415018209116797,0.08885333735569133,0.10491793985949802,0.06426193421836912,0.0,0.0,0.001473839618300558,0
2025-12-15,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,186,61,37,45,16,24,13,0.3279569892473118,0.1989247311827957,0.2419354838709677,0.086021505376344,0.1290322580645161,0.0698924731182795,0.7583333333333334,0.6976923076923077,26,70,372,0,0,0,12,0,0.2678571428571428,0.025,0.0,0,0.3407079646017699,0.3169014084507042,0.27148784943742477,0.1814159292035398,0.2007042253521127,0.17325802931515022,0.2831858407079646,0.2464788732394366,0.20545624777796087,0.0575221238938053,0.0704225352112676,0.0660316016594641,0.1283185840707964,0.1338028169014084,0.12507305416597234,0.0530973451327433,0.0669014084507042,0.04818497514917771,0.6951724137931036,0.7931578947368422,0.7864812030075194,0.71,0.6973684210526315,0.6880116959064333,-0.019288296148572887,0.023806556151065694,0.9038969104176369,1.0751229105211406,40,2,0.5,0.5806451612903226,0.439068100358423,0.42473118279569894,0.8225806451612904,0.7114695340501792,2.4301075268817205,3.0591397849462365,2.772401433691756,0.0,0.0,0.008960573476702509,0.0,0.06451612903225806,0.021505376344086023,0.0,0.010752688172043012,0.007168458781362007,0.08064516129032258,0.11290322580645161,0.10752688172043011,0.0,0.0,0.0017921146953405018,3.295836866004329,4.2626798770413155,5.921578419643816,0.0,0.0,0.0,2.5649493574615367,0.0,0.4054651081081644,0.4578330936254804,0.3639957515654508,0.35398315227302096,0.600253433667249,0.5373523780994193,1.2325916096315888,1.4009710755358233,1.3277117837351708,0.0,0.0,0.008920665758379444,0.0,0.06252035698133399,0.0212773984472849,0.0,0.01069528911674796,0.007142887512380136,0.0775582343458745,0.10697211955216783,0.10212949507637983,0.0,0.0,0.0017905107737882214,0
2025-12-22,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,176,37,22,28,9,15,7,0.2102272727272727,0.125,0.1590909090909091,0.0511363636363636,0.0852272727272727,0.0397727272727272,0.7419999999999999,0.7857142857142857,11,36,352,1,19,0,18,0,0.3392857142857142,0.125,0.0,5,0.3279569892473118,0.3407079646017699,0.28395132578967347,0.1989247311827957,0.1814159292035398,0.17053885247778355,0.2419354838709677,0.2831858407079646,0.21612324997287483,0.086021505376344,0.0575221238938053,0.0678280758167989,0.1290322580645161,0.1283185840707964,0.11255365643917621,0.0698924731182795,0.0530973451327433,0.05798519603860717,0.7583333333333334,0.6951724137931036,0.7761101028433158,0.6976923076923077,0.71,0.7113450292397666,0.01750880197925589,-0.012750975354458072,1.0965119328612642,0.9625750593492529,40,2,0.14772727272727273,0.5284090909090909,0.5284090909090909,0.3977272727272727,0.44886363636363635,0.6761363636363636,2.1136363636363638,2.5681818181818183,2.986742424242424,0.0,0.0,0.005681818181818182,0.0,0.0,0.022727272727272728,0.0,0.0,0.007575757575757575,0.06818181818181818,0.08522727272727272,0.11553030303030302,0.0,0.0,0.0,2.4849066497880004,3.6109179126442243,5.8664680569332965,0.6931471805599453,2.995732273553991,0.0,2.9444389791664403,0.0,0.13778370236305298,0.42422738456368736,0.42422738456368736,0.334847540894211,0.37077955012027436,0.5164913613016681,1.1357912919098638,1.272056171430047,1.3829744624102203,0.0,0.0,0.005665737535677361,0.0,0.0,0.022472855852058594,0.0,0.0,0.00754720563538291,0.06595796779179743,0.08178943300847809,0.10932989994532523,0.0,0.0,0.0,1
2025-12-29,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,187,55,38,32,23,15,23,0.2941176470588235,0.2032085561497326,0.1711229946524064,0.1229946524064171,0.0802139037433155,0.1229946524064171,0.59,0.8726086956521739,18,10,388,1,4,0,16,0,0.5714285714285714,0.21875,0.0416666666666666,4,0.2102272727272727,0.3279569892473118,0.3285221207665952,0.125,0.1989247311827957,0.19368162857948282,0.1590909090909091,0.2419354838709677,0.25720006593945643,0.0511363636363636,0.086021505376344,0.07132205482713899,0.0852272727272727,0.1290322580645161,0.13038455301224033,0.0397727272727272,0.0698924731182795,0.0632970755672423,0.7419999999999999,0.7583333333333334,0.7488878806210937,0.7857142857142857,0.6976923076923077,0.7016869095816469,-0.07392473118279569,-0.11772971652003911,0.6283783783783784,0.6410208643815201,40,2,0.058823529411764705,0.13903743315508021,0.40463458110516937,0.1925133689839572,0.37433155080213903,0.5383244206773619,1.8823529411764706,1.9893048128342246,2.483065953654189,0.0053475935828877,0.0,0.0,0.10160427807486631,0.0,0.0213903743315508,0.0,0.0,0.0035650623885918,0.0962566844919786,0.06417112299465241,0.0855614973262032,0.0,0.0,0.0,2.9444389791664403,2.3978952727983707,5.963579343618446,0.6931471805599453,1.6094379124341003,0.0,2.833213344056216,0.0,0.05715841383994861,0.1301835488548385,0.33977718433518284,0.17606315460553212,0.3179674680406332,0.4306937855607316,1.0586069540544105,1.0950408563005125,1.2479129270800318,0.005333345975362581,0.0,0.0,0.09676755193499446,0.0,0.021164811192043248,0.0,0.0,0.003558722616994066,0.09190136228382155,0.062196207869905776,0.0820973621872007,0.0,0.0,0.0,1
2026-01-05,40x2元1張,隨機組,14天在晚尖峰預估車資,北區,381,67,46,46,21,31,15,0.1758530183727034,0.1207349081364829,0.1207349081364829,0.0551181102362204,0.0813648293963254,0.0393700787401574,0.8416129032258065,0.7626666666666667,84,39,762,2,0,1,19,0,0.0178571428571428,0.0,0.0,0,0.2941176470588235,0.2102272727272727,0.2929640755254514,0.2032085561497326,0.125,0.16844688679544526,0.1711229946524064,0.1590909090909091,0.2280707445566139,0.1229946524064171,0.0511363636363636,0.06489333096883766,0.0802139037433155,0.0852272727272727,0.1141927049541951,0.1229946524064171,0.0397727272727272,0.05425418184124997,0.59,0.7419999999999999,0.7318352490421463,0.8726086956521739,0.7857142857142857,0.7311355311355316,0.0782085561497326,0.08389037433155078,1.6256684491978608,1.3990461049284577,40,2,0.047244094488188976,0.028871391076115485,0.11373578302712162,0.026246719160104987,0.09448818897637795,0.16185476815398075,1.0183727034120735,0.9238845144356955,1.0288713910761156,0.0026246719160104987,0.0026246719160104987,0.0008748906386701661,0.010498687664041995,0.049868766404199474,0.016622922134733157,0.0,0.0,0.0,0.04199475065616798,0.047244094488188976,0.03937007874015748,0.0,0.0,0.0,4.442651256490317,3.6888794541139363,6.637258031284457,1.0986122886681098,0.0,0.6931471805599453,2.995732273553991,0.0,0.04616204176316249,0.028462464663761573,0.10771993476259586,0.025908184858664807,0.09028684667210048,0.1500176662415685,0.7022915943789431,0.6543463267599505,0.707479673460721,0.0026212334798742178,0.0026212334798742178,0.0008745081449325525,0.010443959161083259,0.04866517198128102,0.016486273617045882,0.0,0.0,0.0,0.04113690556048945,0.04616204176316249,0.03861483612777958,0.0,0.0,0.0,0
