experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-12-22,40元1張,隨機組,14天在其他尖峰預估車資,南區,0.064516129032258,0.1048387096774193,4.8283137373023015,0.0,0.0,0.0,5,1,0.1468926553672316,0,0.165680473372781,0,0.14625552708296236,0,0.1977401129943503,0,0.2071005917159763,0,0.18298455259481522,0,0.1525423728813559,0,0.136094674556213,0,0.13516946594102483,0,0.0451977401129943,0,0.0710059171597633,0,0.04781508665379031,0,0.1299435028248587,0,0.1065088757396449,0,0.10024121255495808,0,0.0169491525423728,0,0.059171597633136,0,0.04601431452800414,0,0.9304347826086956,0,0.9066666666666668,0,0.8834980513944709,0,0.6666666666666666,0,0.901,0,0.8765320512820511,0,0.16618451939098186,0,0.05188483536901167,0,0.1569019470639484,0,0.239950669630591,0,0.12759665710470808,0,0.25337754897772724,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0066704183538071355,0,0.0,0,0.0,0,0.005050676829379816,0,0.0,0,0.005899722127188292,0,0.004132243002568721,0,0.06559728248581323,0,0.06859831634275228,0,0.05960187397321901,0,0.0,0,0.0,0,0.0,0,0.924169219446235,0,0.8181362742575725,0,0.9305803138114079,0,-0.018787818005549406,-0.009360478721626014
2025-12-29,40元1張,隨機組,14天在其他尖峰預估車資,南區,0.1111111111111111,0.1555555555555555,4.912654885736052,0.0,0.0,0.0,4,1,0.064516129032258,0,0.1468926553672316,0,0.12488455934102684,0,0.1048387096774193,0,0.1977401129943503,0,0.16058311890305896,0,0.0725806451612903,0,0.1525423728813559,0,0.11581462723134739,0,0.032258064516129,0,0.0451977401129943,0,0.04476849167171147,0,0.0403225806451612,0,0.1299435028248587,0,0.09087741327180394,0,0.0241935483870967,0,0.0169491525423728,0,0.034007146069222775,0,0.8019999999999999,0,0.9304347826086956,0,0.8850694799658995,0,0.5,0,0.6666666666666666,0,0.7669166666666666,0,0.12136085700426744,0,0.16618451939098186,0,0.14166177211652656,0,0.04725288485054555,0,0.239950669630591,0,0.19641494762913345,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0025380928660044943,0,0.016000341346441134,0,0.0,0,0.0090507621659901,0,0.0,0,0.0,0,0.0027471979086648784,0,0.10697211955216782,0,0.06559728248581323,0,0.07151575957215608,0,0.0,0,0.0,0,0.0,0,0.8357102452148157,0,0.924169219446235,0,0.9006300138582528,0,-0.0823765263349736,-0.09290140331693099
2026-01-05,40元1張,隨機組,14天在其他尖峰預估車資,南區,0.1351351351351351,0.1459459459459459,5.225746673713202,0.0,0.0,0.0,0,0,0.1111111111111111,0,0.064516129032258,0,0.12205009222084544,0,0.1555555555555555,0,0.1048387096774193,0,0.1663087424858254,0,0.0592592592592592,0,0.0725806451612903,0,0.10511923796452954,0,0.0962962962962963,0,0.032258064516129,0,0.06118950452129577,0,0.0444444444444444,0,0.0403225806451612,0,0.08030485091352729,0,0.0666666666666666,0,0.0241935483870967,0,0.04174524130731799,0,0.67,0,0.8019999999999999,0,0.8272753623188406,0,0.9166666666666666,0,0.5,0,0.7460833333333332,0,0.1316778239751997,0,0.12136085700426744,0,0.1177770089348651,0,0.07145896398214495,0,0.04725288485054555,0,0.12156479389199748,0,0.7223463352522077,0,0.6931471805599453,0,0.7004469692330108,0,0.0,0,0.0,0,0.0,0,0.029199154692262308,0,0.016000341346441134,0,0.011299874009675815,0,0.0,0,0.0,0,0.001474930531797059,0,0.09867152750702969,0,0.10697211955216782,0,0.08495981147194077,0,0.0,0,0.0,0,0.0,0,0.878550403891308,0,0.8357102452148157,0,0.8641415357024829,0,0.04659498207885311,0.0507168458781362
2025-10-06,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.1764705882352941,0.2235294117647059,5.14166355650266,0.2244897959183673,0.0,0.0,1,1,0.0,1,0.0,1,0.10750663183686693,0,0.0,1,0.0,1,0.15271145940910844,0,0.0,1,0.0,1,0.0947940924339684,0,0.0,1,0.0,1,0.05791736697513992,0,0.0,1,0.0,1,0.0715701759714881,0,0.0,1,0.0,1,0.03593645586537866,0,0.0,1,0.0,1,0.8008115942028985,0,0.0,1,0.0,1,0.6944444444444443,0,0.0,1,0.0,1,0.13974106679014955,0,0.0,1,0.0,1,0.11955417282109394,0,0.0,1,0.0,1,0.7028802321240325,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.015066498679567754,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.09041364318167028,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.8794766228507863,0,0.0,0.0
2025-10-13,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.1793103448275862,0.2413793103448276,4.983606621708336,0.0238095238095237,0.0,0.0,0,0,0.1764705882352941,0,0.0,1,0.11736594279288777,0,0.2235294117647059,0,0.0,1,0.16130789233256027,0,0.1294117647058823,0,0.0,1,0.08708388970881054,0,0.0941176470588235,0,0.0,1,0.07422400262374966,0,0.0529411764705882,0,0.0,1,0.04590273385339794,0,0.1235294117647058,0,0.0,1,0.07146320893948967,0,0.8277777777777778,0,0.0,1,0.7665925925925926,0,0.9276190476190476,0,0.0,1,0.7814285714285711,0,0.16750647100881397,0,0.0,1,0.14018171732942694,0,0.6039944751289723,0,0.0,1,0.24090210798722103,0,0.7164040427242127,0,0.0,1,0.7106325195121217,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.015066498679567754,0,0.0,0,0.0,1,0.0,0,0.023256862164267263,0,0.0,1,0.07630016974115496,0,0.0,0,0.0,1,0.0,0,1.1256932472707804,0,0.0,1,0.9466512987923013,0,0.1764705882352941,0.2235294117647059
2025-10-20,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.109375,0.1953125,4.859812404361672,0.1428571428571428,0.0714285714285714,0.0,4,1,0.1793103448275862,0,0.1764705882352941,0,0.1556306813913305,0,0.2413793103448276,0,0.2235294117647059,0,0.20682142588836303,0,0.1310344827586207,0,0.1294117647058823,0,0.10656850224125398,0,0.1103448275862069,0,0.0941176470588235,0,0.10025292364710896,0,0.0758620689655172,0,0.0529411764705882,0,0.05774922996018326,0,0.1034482758620689,0,0.1235294117647058,0,0.09788145143114706,0,0.8663636363636363,0,0.8277777777777778,0,0.788047138047138,0,0.896,0,0.9276190476190476,0,0.9134285714285713,0,0.11086259281180967,0,0.16750647100881397,0,0.136682295931941,0,0.4656839681012191,0,0.6039944751289723,0,0.38037913573744553,0,0.6931471805599453,0,0.7164040427242127,0,0.7106325195121217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009733051564087375,0,0.0,0,0.0,0,0.0,0,0.06669137449867223,0,0.023256862164267263,0,0.06287325472332309,0,0.0,0,0.0,0,0.0,0,1.0222028195261086,0,1.1256932472707804,0,1.0088154902293989,0,0.002839756592292103,0.017849898580121704
2025-10-27,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.0743801652892562,0.1157024793388429,4.804021044733257,0.0,0.0,0.0,5,0,0.109375,0,0.1793103448275862,0,0.1550519776876268,0,0.1953125,0,0.2413793103448276,0,0.22007374070317787,0,0.109375,0,0.1310344827586207,0,0.12327374915483426,0,0.0859375,0,0.1103448275862069,0,0.09679999154834351,0,0.0546875,0,0.0758620689655172,0,0.06116358181203513,0,0.0546875,0,0.1034482758620689,0,0.09388839587559154,0,0.7428571428571428,0,0.8663636363636363,0,0.8123328523328524,0,0.7542857142857142,0,0.896,0,0.8593015873015871,0,0.08244366921107459,0,0.11086259281180967,0,0.12027091101056597,0,0.45127464413945856,0,0.4656839681012191,0,0.5069843624565501,0,0.6931471805599453,0,0.6931471805599453,0,0.7008994679480343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007782140442054949,0,0.0,0,0.0025940468140182977,0,0.0383188643021366,0,0.06669137449867223,0,0.04275570032169205,0,0.0,0,0.0,0,0.0,0,0.9944085111381071,0,1.0222028195261086,0,1.0474348593116654,0,-0.0699353448275862,-0.0460668103448276
2025-11-03,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.0735294117647058,0.0735294117647058,4.23410650459726,0.0,0.0,0.0,0,0,0.0743801652892562,0,0.109375,0,0.13488402458803414,0,0.1157024793388429,0,0.1953125,0,0.19398092536209413,0,0.0826446280991735,0,0.109375,0,0.11311646889091907,0,0.0330578512396694,0,0.0859375,0,0.08086445647117499,0,0.0495867768595041,0,0.0546875,0,0.05826938057390237,0,0.024793388429752,0,0.0546875,0,0.07661464401413165,0,0.67,0,0.7428571428571428,0,0.7767496392496392,0,0.75,0,0.7542857142857142,0,0.8319761904761903,0,0.2793832696370858,0,0.08244366921107459,0,0.16004900066719593,0,0.322203266820014,0,0.45127464413945856,0,0.46078908854741607,0,0.6931471805599453,0,0.6931471805599453,0,0.6989613961010119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.16003651200451963,0,0.007782140442054949,0,0.04195466311164363,0,0.04839654086185018,0,0.0383188643021366,0,0.044165910456731586,0,0.0,0,0.0,0,0.0,0,1.0735063675370333,0,0.9944085111381071,0,1.0539527363680075,0,-0.0349948347107438,-0.0796100206611571
2025-11-10,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.106060606060606,0.1439393939393939,4.890349128221754,0.2448979591836734,0.2285714285714286,0.0,0,0,0.0735294117647058,0,0.0743801652892562,0,0.10914873047038708,0,0.0735294117647058,0,0.1157024793388429,0,0.1564809253620941,0,0.0441176470588235,0,0.0826446280991735,0,0.09179293947915437,0,0.0294117647058823,0,0.0330578512396694,0,0.0646879858829397,0,0.0735294117647058,0,0.0495867768595041,0,0.06341643939743177,0,0.0,0,0.024793388429752,0,0.0457322910729552,0,1.0,0,0.67,0,0.8198051948051948,0,0.0,1,0.75,0,0.8000952380952379,0,0.5926766501963108,0,0.2793832696370858,0,0.26634154546407013,0,0.31309178797714926,0,0.322203266820014,0,0.38806341675946027,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.014598799421152683,0,0.0,0,0.0036496998552881257,0,0.07095173597228444,0,0.16003651200451963,0,0.05969259710471474,0,0.05715841383994861,0,0.04839654086185018,0,0.05264129837565193,0,0.0,0,0.0,0,0.0,0,1.2010272940961793,0,1.0735063675370333,0,1.072786248074357,0,-0.0008507535245503989,-0.042173067574137094
2025-11-17,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.2857142857142857,0.3333333333333333,3.7612001156935624,0.0,0.0,0.0,0,0,0.106060606060606,0,0.0735294117647058,0,0.09083629577864202,0,0.1439393939393939,0,0.0735294117647058,0,0.13212094626073567,0,0.0984848484848484,0,0.0441176470588235,0,0.08365553091071129,0,0.0454545454545454,0,0.0294117647058823,0,0.04846541535002431,0,0.0757575757575757,0,0.0735294117647058,0,0.0633903160954464,0,0.0303030303030303,0,0.0,0,0.027445979683195548,0,0.919,0,1.0,0,0.8329642857142857,0,0.5,0,0.0,1,0.6680952380952379,0,0.6306268235786112,0,0.5926766501963108,0,0.3962826031557705,0,0.43040405645541646,0,0.31309178797714926,0,0.37924343884800965,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.03717900324175406,0,0.0,0,0.009294750810438509,0,0.0,0,0.014598799421152683,0,0.0036496998552881257,0,0.10080469912196559,0,0.07095173597228444,0,0.08489377188520614,0,0.029852963149681156,0,0.05715841383994861,0,0.043431695538404154,0,0.0,0,0.0,0,0.0,0,1.2784053991087057,0,1.2010272940961793,0,1.1368368929700063,0,0.03253119429590019,0.0704099821746881
2025-11-24,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.3684210526315789,0.4912280701754385,4.060443010546419,0.0,0.0,0.0,5,0,0.2857142857142857,0,0.106060606060606,0,0.13492111720721345,0,0.3333333333333333,0,0.1439393939393939,0,0.166626154594069,0,0.2857142857142857,0,0.0984848484848484,0,0.12774035233928271,0,0.0476190476190476,0,0.0454545454545454,0,0.03888580225478622,0,0.2619047619047619,0,0.0757575757575757,0,0.11519463157163688,0,0.0238095238095238,0,0.0303030303030303,0,0.019726485635576496,0,0.92,0,0.919,0,0.87725,0,0.5,0,0.5,0,0.5833333333333331,0,0.38946476676172326,0,0.6306268235786112,0,0.4730378775434327,0,0.2876820724517809,0,0.43040405645541646,0,0.3383452959260902,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.04652001563489285,0,0.03717900324175406,0,0.02092475471916172,0,0.0,0,0.0,0,0.0036496998552881257,0,0.0,0,0.10080469912196559,0,0.0829482367746924,0,0.19415601444095745,0,0.029852963149681156,0,0.08239098307310937,0,0.0,0,0.0,0,0.0,0,1.122142786078304,0,1.2784053991087057,0,1.1687704617050556,0,0.1796536796536797,0.18939393939393942
2025-12-01,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.0454545454545454,0.0909090909090909,4.204692619390966,0.0,0.0,0.0,2,0,0.3684210526315789,0,0.2857142857142857,0,0.20843133904279412,0,0.4912280701754385,0,0.3333333333333333,0,0.26050755230321787,0,0.4035087719298245,0,0.2857142857142857,0,0.20795638829694546,0,0.087719298245614,0,0.0476190476190476,0,0.05255116400627237,0,0.2456140350877192,0,0.2619047619047619,0,0.16420144612869067,0,0.1228070175438596,0,0.0238095238095238,0,0.0442298929141034,0,0.8421428571428571,0,0.92,0,0.9202857142857143,0,0.8114285714285714,0,0.5,0,0.6038095238095237,0,0.23361485118150516,0,0.38946476676172326,0,0.46159577292953746,0,0.4895482253187058,0,0.2876820724517809,0,0.38018153555076317,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.04652001563489285,0,0.02092475471916172,0,0.0,0,0.0,0,0.0036496998552881257,0,0.08408311721054139,0,0.0,0,0.06395988807619785,0,0.0344861760711693,0,0.19415601444095745,0,0.07891339187543914,0,0.0,0,0.0,0,0.0,0,1.104443208978903,0,1.122142786078304,0,1.1765046720655228,0,0.08270676691729323,0.1578947368421052
2025-12-08,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.0333333333333333,0.0333333333333333,4.110873864173311,0.0,0.0,0.0,0,0,0.0454545454545454,0,0.3684210526315789,0,0.20141262246525402,0,0.0909090909090909,0,0.4912280701754385,0,0.2648524720893142,0,0.0303030303030303,0,0.4035087719298245,0,0.20450273410799716,0,0.0606060606060606,0,0.087719298245614,0,0.060349737981316945,0,0.0151515151515151,0,0.2456140350877192,0,0.14960697197539297,0,0.0303030303030303,0,0.1228070175438596,0,0.05180565048986097,0,0.5,0,0.8421428571428571,0,0.7952857142857143,0,0.67,0,0.8114285714285714,0,0.6203571428571427,0,0.45473615711494714,0,0.23361485118150516,0,0.42711064965919665,0,0.4054651081081644,0,0.4895482253187058,0,0.40327486558351694,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.02092475471916172,0,0.0,0,0.0,0,0.0,0,0.0,0,0.08408311721054139,0,0.04622195408312673,0,0.029852963149681156,0,0.0344861760711693,0,0.07208702920287229,0,0.0,0,0.0,0,0.0,0,1.1333552371119826,0,1.104443208978903,0,1.1595866578194738,0,-0.3229665071770335,-0.40031897926634763
2025-12-15,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.074074074074074,0.0925925925925925,4.007333185232471,0.0,0.0,0.0,0,0,0.0333333333333333,0,0.0454545454545454,0,0.18323080428343586,0,0.0333333333333333,0,0.0909090909090909,0,0.23720095693779902,0,0.0333333333333333,0,0.0303030303030303,0,0.1882148553201184,0,0.0,0,0.0606060606060606,0,0.04898610161768059,0,0.0,0,0.0151515151515151,0,0.13066757803599904,0,0.0333333333333333,0,0.0303030303030303,0,0.05256322624743673,0,0.0,1,0.5,0,0.754047619047619,0,1.0,0,0.67,0,0.7453571428571427,0,0.20972053098206905,0,0.45473615711494714,0,0.321884076510061,0,0.19611487892629045,0,0.4054651081081644,0,0.3447025712012355,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.011630003908723206,0,0.0,0,0.0,0,0.0,0,0.15415067982725827,0,0.0,0,0.059558449259449905,0,0.032789822822990866,0,0.029852963149681156,0,0.07282124412119971,0,0.0,0,0.0,0,0.0,0,0.9745596399981308,0,1.1333552371119826,0,1.08362521804183,0,-0.012121212121212102,-0.0575757575757576
2025-12-22,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.1621621621621621,0.2432432432432432,3.6375861597263857,0.0,0.0,0.0,5,1,0.074074074074074,0,0.0333333333333333,0,0.13032075137338292,0,0.0925925925925925,0,0.0333333333333333,0,0.17701577175261385,0,0.037037037037037,0,0.0333333333333333,0,0.1260455431508062,0,0.0555555555555555,0,0.0,0,0.05097022860180757,0,0.037037037037037,0,0.0,0,0.07445064681906782,0,0.037037037037037,0,0.0333333333333333,0,0.05587010455431502,0,1.0,0,0.0,1,0.7807142857142857,0,1.0,0,1.0,0,0.8703571428571427,0,0.20067069546215116,0,0.20972053098206905,0,0.27468555868516803,0,0.30147539458411676,0,0.19611487892629045,0,0.3481509017343194,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1053605156578263,0,0.15415067982725827,0,0.08589857817390648,0,0.08855339734144506,0,0.032789822822990866,0,0.04642058984632161,0,0.0,0,0.0,0,0.0,0,1.0216512475319812,0,0.9745596399981308,0,1.0585023334052495,0,0.0407407407407407,0.059259259259259206
2025-12-29,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.0666666666666666,0.1555555555555555,3.828641396489095,0.0,0.0,0.0,4,1,0.1621621621621621,0,0.074074074074074,0,0.07875602875602872,0,0.2432432432432432,0,0.0925925925925925,0,0.115019565019565,0,0.1891891891891892,0,0.037037037037037,0,0.0724656474656474,0,0.054054054054054,0,0.0555555555555555,0,0.04255391755391757,0,0.1351351351351351,0,0.037037037037037,0,0.046830921830921794,0,0.027027027027027,0,0.037037037037037,0,0.031925106925106875,0,1.0,0,1.0,0,0.8333333333333334,0,0.33,0,1.0,0,0.7499999999999999,0,0.12675170563914387,0,0.20067069546215116,0,0.24796977229957773,0,0.17327172127403673,0,0.30147539458411676,0,0.2690817757231522,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.02666824708216133,0,0.0,0,0.006667061770540287,0,0.0,0,0.1053605156578263,0,0.06487779887127113,0,0.052643733485421985,0,0.08855339734144506,0,0.05095997919988478,0,0.0,0,0.0,0,0.0,0,0.8777184570879154,0,1.0216512475319812,0,1.0018211454325026,0,0.08808808808808809,0.1506506506506507
2026-01-05,40元1張,隨機組,14天在晚尖峰預估車資,中區,0.1818181818181818,0.2045454545454545,4.48863636973214,0.0,0.0,0.0,0,0,0.0666666666666666,0,0.1621621621621621,0,0.084059059059059,0,0.1555555555555555,0,0.2432432432432432,0,0.13118118118118116,0,0.0666666666666666,0,0.1891891891891892,0,0.08155655655655647,0,0.0888888888888888,0,0.054054054054054,0,0.049624624624624615,0,0.0222222222222222,0,0.1351351351351351,0,0.048598598598598566,0,0.0444444444444444,0,0.027027027027027,0,0.0354604604604604,0,0.5,0,1.0,0,0.8333333333333334,0,0.665,0,0.33,0,0.7487499999999999,0,0.08515780834030685,0,0.12675170563914387,0,0.15557518510591767,0,0.14458122881110758,0,0.17327172127403673,0,0.20386080589888794,0,0.6931471805599453,0,0.6931471805599453,0,0.6931471805599453,0,0.0,0,0.0,0,0.0,0,0.021978906718775247,0,0.02666824708216133,0,0.0121617884502341,0,0.2876820724517809,0,0.0,0,0.13679831698421635,0,0.1053605156578263,0,0.052643733485421985,0,0.06983686732692107,0,0.0,0,0.0,0,0.0,0,0.9973585549629368,0,0.8777184570879154,0,0.967821974895241,0,-0.09549549549549549,-0.0876876876876877
2025-10-06,40元1張,隨機組,14天在晚尖峰預估車資,北區,0.1769722814498933,0.2452025586353944,6.152732694704104,0.2678571428571428,0.0,0.0,1,1,0.0,1,0.0,1,0.10096763430096757,0,0.0,1,0.0,1,0.1637971304637971,0,0.0,1,0.0,1,0.09763096429763085,0,0.0,1,0.0,1,0.06616616616616615,0,0.0,1,0.0,1,0.06479813146479808,0,0.0,1,0.0,1,0.03616950283616943,0,0.0,1,0.0,1,0.8333333333333334,0,0.0,1,0.0,1,0.6649999999999999,0,0.0,1,0.0,1,0.13752673648053385,0,0.0,1,0.0,1,0.20644278155642046,0,0.0,1,0.0,1,0.6931471805599453,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.016215717933645468,0,0.0,1,0.0,1,0.13101419603653572,0,0.0,1,0.0,1,0.08218588216156447,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.965576086527611,0,0.0,0.0
2025-10-13,40元1張,隨機組,14天在晚尖峰預估車資,北區,0.164079822616408,0.2439024390243902,6.113682179832232,0.2321428571428571,0.0,0.1875,0,0,0.1769722814498933,0,0.0,1,0.135267036759574,0,0.2452025586353944,0,0.0,1,0.21466711914473105,0,0.1599147121535181,0,0.0,1,0.13859018933645792,0,0.0852878464818763,0,0.0,1,0.07607692980827309,0,0.0874200426439232,0,0.0,1,0.0815924666670935,0,0.0895522388059701,0,0.0,1,0.053674570092480466,0,0.7612195121951219,0,0.0,1,0.753739837398374,0,0.896904761904762,0,0.0,1,0.6306349206349205,0,0.13725579171550503,0,0.0,1,0.11638843523165181,0,0.6190392084062234,0,0.0,1,0.3122973861637894,0,0.7501278955988931,0,0.0,1,0.7121407522395944,0,0.0,0,0.0,1,0.0,0,0.03354612249120383,0,0.0,1,0.02739775876404674,0,0.012712035588361845,0,0.0,1,0.10013136934671424,0,0.04380262265839292,0,0.0,1,0.06726895726721376,0,0.0,0,0.0,1,0.0,0,1.1672734301802161,0,0.0,1,1.014116814077023,0,0.1769722814498933,0.2452025586353944
2025-10-20,40元1張,隨機組,14天在晚尖峰預估車資,北區,0.1918465227817745,0.3788968824940047,6.035481432524756,0.8928571428571428,0.9375,0.4166666666666666,4,1,0.164079822616408,0,0.1769722814498933,0,0.13590625691098931,0,0.2439024390243902,0,0.2452025586353944,0,0.21488685107178007,0,0.1995565410199556,0,0.1599147121535181,0,0.14204597328004667,0,0.0443458980044345,0,0.0852878464818763,0,0.07284087779173326,0,0.1197339246119734,0,0.0874200426439232,0,0.07645872982603959,0,0.0443458980044345,0,0.0895522388059701,0,0.05944752708494963,0,0.7725925925925926,0,0.7612195121951219,0,0.6779373682625716,0,0.704,0,0.896904761904762,0,0.7553015873015871,0,0.22358691199538056,0,0.13725579171550503,0,0.14866683735039735,0,0.5310194618645778,0,0.6190392084062234,0,0.43154663302730306,0,0.6931471805599453,0,0.7501278955988931,0,0.7121407522395944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.03354612249120383,0,0.018508343069992966,0,0.006629858538669636,0,0.012712035588361845,0,0.10234132219293744,0,0.05184746453196286,0,0.04380262265839292,0,0.06700353428272739,0,0.0,0,0.0,0,0.0,0,1.102300968615963,0,1.1672734301802161,0,1.0889776512530387,0,-0.012892458833485304,-0.0013001196110041802
