experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-10-13,不發,控制組,14天在其他尖峰預估車資,中區,0.1453855878634639,0.1883691529709228,6.674561391814426,0.0408163265306122,0.0,0.0,0,0,0.1136044880785413,0,0.1656976744186046,0,0.134866414668657,0,0.1598877980364656,0,0.2005813953488372,0,0.1773994800341018,0,0.1009817671809256,0,0.1569767441860465,0,0.1331268472656757,0,0.0589060308555399,0,0.0436046511627907,0,0.044272632768426,0,0.0406732117812061,0,0.1090116279069767,0,0.0809604212934248,0,0.0729312762973352,0,0.0566860465116279,0,0.053905993375232,0,0.8786206896551725,0,0.9373333333333332,0,0.850508667037449,0,0.8442307692307692,0,0.8307692307692307,0,0.8296843434343433,0,0.1874509688332575,0,0.1151957120914325,0,0.1248503593237335,0,0.6331797761089416,0,0.0426807311148805,0,0.2283868112464909,0,0.0703944134122399,0,0.0565122102633423,0,0.0317266559188954,0,0.0028011222797117,0,0.0115608224010759,0,0.0035904861701969,0,0.0041987465463496,0,0.2137976888959721,0,0.0544991088605804,0,0.0139278017444687,0,0.0029027596579614,0,0.0109083200866392,0,0.0412146243034632,0,0.0565122102633423,0,0.0407017382772717,0,0.0,0,0.0,0,0.0,0,0.8001193001121132,0,0.4284546263328631,0,0.4289701813023393,0,-0.0520931863400633,-0.0406935973123716
2025-10-20,不發,控制組,14天在其他尖峰預估車資,中區,0.1625,0.2236111111111111,6.580639137284949,0.1428571428571428,0.0714285714285714,0.0,4,1,0.1453855878634639,0,0.1136044880785413,0,0.1368193205102626,0,0.1883691529709228,0,0.1598877980364656,0,0.1771544901703236,0,0.125158027812895,0,0.1009817671809256,0,0.1278039281833964,0,0.0632111251580278,0,0.0589060308555399,0,0.0493505619869271,0,0.0884955752212389,0,0.0406732117812061,0,0.0808949659863085,0,0.056890012642225,0,0.0729312762973352,0,0.055924354523954,0,0.8425714285714286,0,0.8786206896551725,0,0.8640265241803062,0,0.7808888888888889,0,0.8442307692307692,0,0.8320277777777776,0,0.2233963638550582,0,0.1874509688332575,0,0.149126018956425,0,0.5151147687292997,0,0.6331797761089416,0,0.3160001027420031,0,0.0,0,0.0703944134122399,0,0.0317266559188954,0,0.0025252538671941,0,0.0028011222797117,0,0.0042217996369954,0,0.0,0,0.0041987465463496,0,0.0544991088605804,0,0.0012634240467719,0,0.0139278017444687,0,0.0082829657034356,0,0.0420854185670271,0,0.0412146243034632,0,0.045736405987852,0,0.0,0,0.0,0,0.0,0,0.6785019012901227,0,0.8001193001121132,0,0.5240082013206213,0,0.0317810997849225,0.0284813549344571
2025-10-27,不發,控制組,14天在其他尖峰預估車資,中區,0.1405867970660146,0.1797066014669926,6.70808408385307,0.0,0.0,0.0,5,0,0.1625,0,0.1453855878634639,0,0.1467969375901524,0,0.2236111111111111,0,0.1883691529709228,0,0.1931123643668342,0,0.1388888888888889,0,0.125158027812895,0,0.1305013570171889,0,0.0847222222222222,0,0.0632111251580278,0,0.0626110073496452,0,0.0972222222222222,0,0.0884955752212389,0,0.0838506592829109,0,0.0652777777777777,0,0.056890012642225,0,0.0629462783072414,0,0.7331428571428572,0,0.8425714285714286,0,0.8479170771756979,0,0.8378723404255318,0,0.7808888888888889,0,0.8234403073286051,0,0.2209188562920986,0,0.2233963638550582,0,0.1867404752679616,0,0.4897722145681583,0,0.5151147687292997,0,0.4201868726303202,0,0.0,0,0.0,0,0.0317266559188954,0,0.0,0,0.0025252538671941,0,0.0042217996369954,0,0.0,0,0.0,0,0.0544991088605804,0,0.0041580101486636,0,0.0012634240467719,0,0.0055629988994664,0,0.0606246218164348,0,0.0420854185670271,0,0.0501092187375668,0,0.0,0,0.0,0,0.0,0,0.6656903343269059,0,0.6785019012901227,0,0.6431915405155011,0,0.0171144121365361,0.0352419581401882
2025-11-03,不發,控制組,14天在其他尖峰預估車資,中區,0.0791826309067688,0.1047254150702426,6.664409020350408,0.0,0.0,0.0,0,0,0.1405867970660146,0,0.1625,0,0.1405192182520049,0,0.1797066014669926,0,0.2236111111111111,0,0.187893665896373,0,0.1246943765281173,0,0.1388888888888889,0,0.1224307651027066,0,0.0550122249388753,0,0.0847222222222222,0,0.0654629007936663,0,0.1039119804400978,0,0.0972222222222222,0,0.0825757474161912,0,0.0366748166259168,0,0.0652777777777777,0,0.0579434708358136,0,0.832,0,0.7331428571428572,0,0.8215837438423645,0,0.824,0,0.8378723404255318,0,0.8217479996362973,0,0.2916473056478541,0,0.2209188562920986,0,0.230853373657067,0,0.4539835700615519,0,0.4897722145681583,0,0.523012582366988,0,0.0,0,0.0,0,0.0175986033530598,0,0.0024420036555517,0,0.0,0,0.0019420949506143,0,0.0348383580493073,0,0.0,0,0.0097592761489142,0,0.0966429210055908,0,0.0041580101486636,0,0.0289980392363738,0,0.0442391323340131,0,0.0606246218164348,0,0.0470409492552346,0,0.0,0,0.0,0,0.0,0,0.7408889434451605,0,0.6656903343269059,0,0.7213001197935754,0,-0.0219132029339854,-0.0439045096441184
2025-11-10,不發,控制組,14天在其他尖峰預估車資,中區,0.1594022415940224,0.2067247820672478,6.689599269178967,0.2448979591836734,0.2285714285714286,0.0,0,0,0.0791826309067688,0,0.1405867970660146,0,0.1319137539590618,0,0.1047254150702426,0,0.1797066014669926,0,0.1741030701548173,0,0.0753512132822477,0,0.1246943765281173,0,0.1160231266280371,0,0.0293742017879948,0,0.0550122249388753,0,0.05807994352678,0,0.0498084291187739,0,0.1039119804400978,0,0.0848595517505832,0,0.0293742017879948,0,0.0366748166259168,0,0.0470542022084785,0,0.8461538461538461,0,0.832,0,0.813467032967033,0,0.8799999999999999,0,0.824,0,0.830690307328605,0,0.3197300554781394,0,0.2916473056478541,0,0.2639231453182875,0,0.4075914112694735,0,0.4539835700615519,0,0.466615491157121,0,0.0,0,0.0,0,0.0,0,0.0227282510775561,0,0.0024420036555517,0,0.0069238771500754,0,0.0050955524266001,0,0.0348383580493073,0,0.0099834776189768,0,0.116789211481449,0,0.0966429210055908,0,0.0547133916706188,0,0.0400554172500596,0,0.0442391323340131,0,0.0467511474918836,0,0.0,0,0.0,0,0.0,0,0.7288988715237881,0,0.7408889434451605,0,0.7034950126464943,0,-0.0614041661592457,-0.07498118639675
2025-11-17,不發,控制組,14天在其他尖峰預估車資,中區,0.1310751104565537,0.1649484536082474,6.522092798170152,0.0,0.0,0.0,0,0,0.1594022415940224,0,0.0791826309067688,0,0.1354179173917014,0,0.2067247820672478,0,0.1047254150702426,0,0.1786919774288985,0,0.1481942714819427,0,0.0753512132822477,0,0.1217821875452991,0,0.0585305105853051,0,0.0293742017879948,0,0.0569097898835994,0,0.1108343711083437,0,0.0498084291187739,0,0.0904442507223594,0,0.0485678704856787,0,0.0293742017879948,0,0.0449736666693419,0,0.8834831460674156,0,0.8461538461538461,0,0.8236949623410298,0,0.8169230769230769,0,0.8799999999999999,0,0.839698854337152,0,0.2823753641967638,0,0.3197300554781394,0,0.2786678954037139,0,0.4433437965201495,0,0.4075914112694735,0,0.4486727481048335,0,0.0,0,0.0,0,0.0,0,0.0246014867303081,0,0.0227282510775561,0,0.0124429353658539,0,0.0024875634718016,0,0.0050955524266001,0,0.0106053684869272,0,0.1239903802307171,0,0.116789211481449,0,0.0853951307166051,0,0.0246014867303081,0,0.0400554172500596,0,0.0423801645327039,0,0.0,0,0.0,0,0.0,0,0.7268203956665332,0,0.7288988715237881,0,0.7155746362405968,0,0.0802196106872535,0.1019993669970051
2025-11-24,不發,控制組,14天在其他尖峰預估車資,中區,0.1540697674418604,0.2049418604651162,6.535241271013659,0.0,0.0,0.0,5,0,0.1310751104565537,0,0.1594022415940224,0,0.1275616950058399,0,0.1649484536082474,0,0.2067247820672478,0,0.1640263130531826,0,0.117820324005891,0,0.1481942714819427,0,0.1165150463245496,0,0.0471281296023564,0,0.0585305105853051,0,0.0475112667286329,0,0.0913107511045655,0,0.1108343711083437,0,0.0889663829429452,0,0.0397643593519882,0,0.0485678704856787,0,0.0385953120628946,0,0.8359677419354838,0,0.8834831460674156,0,0.8494011835391864,0,0.8511111111111112,0,0.8169230769230769,0,0.8430085470085469,0,0.2421083793731832,0,0.2823753641967638,0,0.2839652761739851,0,0.3566749439387323,0,0.4433437965201495,0,0.415398430447477,0,0.0,0,0.0,0,0.0,0,0.0290296146751141,0,0.0246014867303081,0,0.0197003390346325,0,0.0,0,0.0024875634718016,0,0.0106053684869272,0,0.1373899183120521,0,0.1239903802307171,0,0.1187031077574523,0,0.0641702648270202,0,0.0246014867303081,0,0.0432665752853503,0,0.0014716706114562,0,0.0,0,0.000367917652864,0,0.6662798928529354,0,0.7268203956665332,0,0.7157220258721042,0,-0.0283271311374686,-0.0417763284590003
2025-12-01,不發,控制組,14天在其他尖峰預估車資,中區,0.1534320323014804,0.1857335127860027,6.612041034833092,0.0,0.0,0.0,2,0,0.1540697674418604,0,0.1310751104565537,0,0.1309324375998013,0,0.2049418604651162,0,0.1649484536082474,0,0.1703351278027135,0,0.1511627906976744,0,0.117820324005891,0,0.1231321498669389,0,0.0537790697674418,0,0.0471281296023564,0,0.0472029779357745,0,0.0973837209302325,0,0.0913107511045655,0,0.0873343180654789,0,0.0566860465116279,0,0.0397643593519882,0,0.0435981195343223,0,0.7922388059701492,0,0.8359677419354838,0,0.8394608850317237,0,0.8076923076923077,0,0.8511111111111112,0,0.8389316239316238,0,0.2370005859756359,0,0.2421083793731832,0,0.2703035962559305,0,0.3547836216320194,0,0.3566749439387323,0,0.3905984433400938,0,0.0,0,0.0,0,0.0,0,0.0057971176843259,0,0.0290296146751141,0,0.020539117541826,0,0.0,0,0.0,0,0.0018957789746004,0,0.1034691933511133,0,0.1373899183120521,0,0.1204096758438329,0,0.027241827963229,0,0.0641702648270202,0,0.0390172491926542,0,0.0029027596579614,0,0.0014716706114562,0,0.0010936075673544,0,0.609038563228277,0,0.6662798928529354,0,0.6827594308178833,0,0.0229946569853067,0.0399934068568688
2025-12-08,不發,控制組,14天在其他尖峰預估車資,中區,0.1356421356421356,0.176046176046176,6.542471960506805,0.0,0.0,0.0,0,0,0.1534320323014804,0,0.1540697674418604,0,0.1494947879484792,0,0.1857335127860027,0,0.2049418604651162,0,0.1905871522316535,0,0.1399730820995962,0,0.1511627906976744,0,0.139287617071276,0,0.0457604306864064,0,0.0537790697674418,0,0.0512995351603774,0,0.1049798115746971,0,0.0973837209302325,0,0.1011271636794597,0,0.0484522207267833,0,0.0566860465116279,0,0.0483676242690195,0,0.877948717948718,0,0.7922388059701492,0,0.8474096029804417,0,0.8880555555555555,0,0.8076923076923077,0,0.8409455128205127,0,0.3070095651175459,0,0.2370005859756359,0,0.2671234736657821,0,0.3217518468547494,0,0.3547836216320194,0,0.3691385522364128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0057971176843259,0,0.014857054772437,0,0.038288505307017,0,0.0,0,0.0101940171947046,0,0.057532203699644,0,0.1034691933511133,0,0.1055954238983816,0,0.0408758288719679,0,0.027241827963229,0,0.0392223520981313,0,0.0013449901153327,0,0.0029027596579614,0,0.0014298550961875,0,0.6313863145392027,0,0.609038563228277,0,0.6583812915717371,0,-0.00063773514038,-0.0192083476791135
2025-12-15,不發,控制組,14天在其他尖峰預估車資,中區,0.1002710027100271,0.1449864498644986,6.6052979209482015,0.0,0.0,0.0,0,0,0.1356421356421356,0,0.1534320323014804,0,0.1435547614605075,0,0.176046176046176,0,0.1857335127860027,0,0.1829175007263856,0,0.1284271284271284,0,0.1399730820995962,0,0.1343458313075724,0,0.0476190476190476,0,0.0457604306864064,0,0.0485716694188131,0,0.0909090909090909,0,0.1049798115746971,0,0.0961458436296465,0,0.0447330447330447,0,0.0484522207267833,0,0.047408917830861,0,0.903968253968254,0,0.877948717948718,0,0.8525308799556512,0,0.7741935483870968,0,0.8880555555555555,0,0.8302631306865177,0,0.2569104137850272,0,0.3070095651175459,0,0.260757236062848,0,0.2876820724517809,0,0.3217518468547494,0,0.3302231212193206,0,0.0,0,0.0,0,0.0,0,0.0028818463748889,0,0.0,0,0.0094271446835822,0,0.0,0,0.038288505307017,0,0.0095721263267542,0,0.0629138254105692,0,0.057532203699644,0,0.0903262851933447,0,0.0465200156348928,0,0.0408758288719679,0,0.0447019843242775,0,0.0014419613169012,0,0.0013449901153327,0,0.0017903454254129,0,0.555691379304857,0,0.6313863145392027,0,0.615599037481318,0,-0.0177898966593448,-0.0096873367398266
2025-12-22,不發,控制組,14天在其他尖峰預估車資,中區,0.1080729166666666,0.16015625,6.645090969505644,0.0,0.0,0.0,5,1,0.1002710027100271,0,0.1356421356421356,0,0.1358537345238759,0,0.1449864498644986,0,0.176046176046176,0,0.1779269997904484,0,0.0975609756097561,0,0.1284271284271284,0,0.1292809942085387,0,0.0474254742547425,0,0.0476190476190476,0,0.0486460055819096,0,0.0663956639566395,0,0.0909090909090909,0,0.089917071842665,0,0.0338753387533875,0,0.0447330447330447,0,0.0459366626812108,0,0.7704081632653061,0,0.903968253968254,0,0.8361409852881068,0,0.76,0,0.7741935483870968,0,0.8074853529087398,0,0.2376716518771195,0,0.2569104137850272,0,0.2596480541888321,0,0.1645493870481569,0,0.2876820724517809,0,0.2821917319966768,0,0.0,0,0.0,0,0.0,0,0.0027063615977429,0,0.0028818463748889,0,0.0028463314142394,0,0.0,0,0.0,0,0.0095721263267542,0,0.0642844238169307,0,0.0629138254105692,0,0.0720499115695643,0,0.0254194288369762,0,0.0465200156348928,0,0.0350142753267665,0,0.0,0,0.0014419613169012,0,0.0014224277725488,0,0.4330837900858036,0,0.555691379304857,0,0.557300011789535,0,-0.0353711329321084,-0.0310597261816774
2025-12-29,不發,控制組,14天在其他尖峰預估車資,中區,0.1471698113207547,0.2113207547169811,6.679599185844383,0.0,0.0,0.0,4,1,0.1080729166666666,0,0.1002710027100271,0,0.1243545218300774,0,0.16015625,0,0.1449864498644986,0,0.1667305971741693,0,0.10546875,0,0.0975609756097561,0,0.1178574840341201,0,0.0546875,0,0.0474254742547425,0,0.0488731131400491,0,0.0690104166666666,0,0.0663956639566395,0,0.0828237457767735,0,0.0390625,0,0.0338753387533875,0,0.0415307760533038,0,0.8254716981132075,0,0.7704081632653061,0,0.8444492083238715,0,0.625,0,0.76,0,0.7618122759856629,0,0.2231435513142097,0,0.2376716518771195,0,0.2561837955234756,0,0.13613217432458,0,0.1645493870481569,0,0.2275288701698169,0,0.0,0,0.0,0,0.0,0,0.0026007817000573,0,0.0027063615977429,0,0.0020472474181722,0,0.0433188747188423,0,0.0,0,0.0204018450064648,0,0.1119791888365832,0,0.0642844238169307,0,0.0741774104409318,0,0.0655146071106266,0,0.0254194288369762,0,0.0445824701136159,0,0.0,0,0.0,0,0.0006967378580584,0,0.487908777319239,0,0.4330837900858036,0,0.5270175653122755,0,0.0078019139566394,0.0151698001355013
2026-01-05,不發,控制組,14天在其他尖峰預估車資,中區,0.111377245508982,0.1461077844311377,6.728628613084702,0.0,0.0,0.0,0,0,0.1471698113207547,0,0.1080729166666666,0,0.122788966584896,0,0.2113207547169811,0,0.16015625,0,0.1731274076569139,0,0.1182389937106918,0,0.10546875,0,0.112423961936894,0,0.0930817610062893,0,0.0546875,0,0.0607034457200199,0,0.0968553459119496,0,0.0690104166666666,0,0.0807926293610866,0,0.050314465408805,0,0.0390625,0,0.0419963372238092,0,0.7341558441558441,0,0.8254716981132075,0,0.8085009898756529,0,0.7355,0,0.625,0,0.7236733870967741,0,0.1844157983970694,0,0.2231435513142097,0,0.2255353538433564,0,0.1173636605191822,0,0.13613217432458,0,0.1764318235859251,0,0.0174568024041597,0,0.0,0,0.0043642006010398,0,0.0,0,0.0026007817000573,0,0.0020472474181722,0,0.0442876802011162,0,0.0433188747188423,0,0.0219016387299896,0,0.1038499413524594,0,0.1119791888365832,0,0.0857568448541356,0,0.0843873922775474,0,0.0655146071106266,0,0.0554603609650108,0,0.0,0,0.0,0,0.0003604903292253,0,0.4621109284468265,0,0.487908777319239,0,0.4846987187891814,0,0.0390968946540881,0.0511645047169811
2025-07-28,不發,控制組,14天在其他尖峰預估車資,北區,0.1319672131147541,0.1868852459016393,7.107425474110705,0.7321428571428571,0.0,0.0,7,0,0.0,1,0.0,1,0.1185045768991494,0,0.0,1,0.0,1,0.1721544848604932,0,0.0,1,0.0,1,0.1070895731068159,0,0.0,1,0.0,1,0.0650649117536773,0,0.0,1,0.0,1,0.0774204755117519,0,0.0,1,0.0,1,0.0410841013873974,0,0.0,1,0.0,1,0.7766785685114526,0,0.0,1,0.0,1,0.7068333333333331,0,0.0,1,0.0,1,0.2150770005294661,0,0.0,1,0.0,1,0.1393484072973066,0,0.0,1,0.0,1,0.0058189341347197,0,0.0,1,0.0,1,0.0017690477659334,0,0.0,1,0.0,1,0.0292021849733195,0,0.0,1,0.0,1,0.0933711846686577,0,0.0,1,0.0,1,0.0584404760750501,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.4610344986172895,0,0.0,0.0
2025-08-04,不發,控制組,14天在其他尖峰預估車資,北區,0.1362176778773026,0.1821869190468142,8.685753832960154,0.2321428571428571,0.0,0.0,0,0,0.1319672131147541,0,0.0,1,0.1290699803673918,0,0.1868852459016393,0,0.0,1,0.1861207502062068,0,0.1352459016393442,0,0.0,1,0.1196512151166786,0,0.051639344262295,0,0.0,1,0.0664695350895281,0,0.1057377049180327,0,0.0,1,0.0905344891655496,0,0.0262295081967213,0,0.0,1,0.038535491201842,0,0.7931007751937985,0,0.0,1,0.7842427724876168,0,0.7790625,0,0.0,1,0.7131875,0,0.0840698966049052,0,0.0,1,0.163876415438728,0,0.390601085476015,0,0.0,1,0.2146989734399259,0,0.0,0,0.0,1,0.0058189341347197,0,0.0097880063661628,0,0.0,1,0.0041295960220733,0,0.2192013648684706,0,0.0,1,0.102269306596143,0,0.0,0,0.0,1,0.0719430433963475,0,0.0242926925690445,0,0.0,1,0.0580648973190728,0,0.0008193363834024,0,0.0,1,0.0002731121278008,0,0.6129678515322787,0,0.0,1,0.5209958524327813,0,0.1319672131147541,0.1868852459016393
2025-08-18,不發,控制組,14天在其他尖峰預估車資,北區,0.1847109041521148,0.2363213038416763,7.8547691834991324,0.5178571428571428,0.0,0.0,0,0,0.1362176778773026,0,0.1319672131147541,0,0.1384515674376038,0,0.1821869190468142,0,0.1868852459016393,0,0.1934643065551449,0,0.1377387189454115,0,0.1352459016393442,0,0.1304078714318157,0,0.0444482001014027,0,0.051639344262295,0,0.063056435123329,0,0.094304546222748,0,0.1057377049180327,0,0.0989658656842434,0,0.0419131316545546,0,0.0262295081967213,0,0.0394857017533602,0,0.8130645161290323,0,0.7931007751937985,0,0.7801070451595583,0,0.7958870967741936,0,0.7790625,0,0.7701498655913978,0,0.0573086288354429,0,0.0840698966049052,0,0.1085981079458058,0,0.4296753230492188,0,0.390601085476015,0,0.3125466896814722,0,0.0,0,0.0,0,0.0058189341347197,0,0.0094197500556119,0,0.0097880063661628,0,0.0064025854739249,0,0.0275040255606158,0,0.2192013648684706,0,0.0969976902100675,0,0.0164267857320851,0,0.0,0,0.0400922423615148,0,0.0232199524405906,0,0.0242926925690445,0,0.0439666790957275,0,0.0013511233266378,0,0.0008193363834024,0,0.0007234865700134,0,0.5155129479325561,0,0.6129678515322787,0,0.5301972426372203,0,0.0042504647625485,-0.0046983268548251
2025-08-25,不發,控制組,14天在其他尖峰預估車資,北區,0.172488141440276,0.2203536006899525,7.749322464660356,0.1964285714285714,0.0,0.0,5,0,0.1847109041521148,0,0.1362176778773026,0,0.1509652650480571,0,0.2363213038416763,0,0.1821869190468142,0,0.2017978229300433,0,0.1785021342646488,0,0.1377387189454115,0,0.1504955849498014,0,0.0578191695770275,0,0.0444482001014027,0,0.0513022379802418,0,0.1354287931703531,0,0.094304546222748,0,0.1118236814370445,0,0.0492821109817617,0,0.0419131316545546,0,0.0391415836110125,0,0.8491690544412608,0,0.8130645161290323,0,0.8184447819213639,0,0.8796062992125985,0,0.7958870967741936,0,0.8181852986622639,0,0.1170497871169853,0,0.0573086288354429,0,0.0861427708524444,0,0.3721922643247486,0,0.4296753230492188,0,0.397489557616661,0,0.0,0,0.0,0,0.0,0,0.0081159865781797,0,0.0094197500556119,0,0.0091079143333181,0,0.0,0,0.0275040255606158,0,0.0822351301430288,0,0.0233951226248948,0,0.0164267857320851,0,0.0132739694523266,0,0.0271787064045337,0,0.0232199524405906,0,0.0248971171380563,0,0.0003879728467676,0,0.0013511233266378,0,0.0008528108522693,0,0.4915490513266515,0,0.5155129479325561,0,0.5400099502638286,0,0.0484932262748122,0.0541343847948621
2025-09-01,不發,控制組,14天在其他尖峰預估車資,北區,0.1664285714285714,0.2185714285714285,7.937731775260109,0.3571428571428571,0.0,0.0,2,0,0.172488141440276,0,0.1847109041521148,0,0.1563459841461119,0,0.2203536006899525,0,0.2363213038416763,0,0.2064367673700206,0,0.1617076326002587,0,0.1785021342646488,0,0.1532985968624157,0,0.0586459680896938,0,0.0578191695770275,0,0.0531381705076048,0,0.1224665804225959,0,0.1354287931703531,0,0.1144844061834324,0,0.05002156101768,0,0.0492821109817617,0,0.0418615779626793,0,0.8308802816901408,0,0.8491690544412608,0,0.8215536568635581,0,0.8618965517241378,0,0.8796062992125985,0,0.8291131119277324,0,0.0847088864055721,0,0.1170497871169853,0,0.0857842997407263,0,0.3235760320992387,0,0.3721922643247486,0,0.3790111762373054,0,0.0,0,0.0,0,0.0,0,0.0060189347658983,0,0.0081159865781797,0,0.0083356694414632,0,0.0,0,0.0,0,0.0616763476072716,0,0.0272241398432104,0,0.0233951226248948,0,0.0167615120500476,0,0.0158292075159456,0,0.0271787064045337,0,0.0226301397325286,0,0.0004311274048239,0,0.0003879728467676,0,0.0007473899904079,0,0.4190280257022839,0,0.4915490513266515,0,0.5097644691234424,0,-0.0122227627118388,-0.0159677031517238
2025-09-08,不發,控制組,14天在其他尖峰預估車資,北區,0.1244424620874219,0.1685994647636039,7.715569534520208,0.3749999999999999,0.0,0.0,0,0,0.1664285714285714,0,0.172488141440276,0,0.1649613237245662,0,0.2185714285714285,0,0.2203536006899525,0,0.2143583130374679,0,0.1642857142857142,0,0.1617076326002587,0,0.1605585500240082,0,0.0542857142857142,0,0.0586459680896938,0,0.0537997630134596,0,0.1196428571428571,0,0.1224665804225959,0,0.1179606942396385,0,0.0467857142857142,0,0.05002156101768,0,0.0470006294849276,0,0.8581194029850747,0,0.8308802816901408,0,0.8378083138113772,0,0.752442748091603,0,0.8618965517241378,0,0.8224581739506331,0,0.1014600616244529,0,0.0847088864055721,0,0.0901318409956132,0,0.2894661942452823,0,0.3235760320992387,0,0.3537274534296223,0,0.0,0,0.0,0,0.0,0,0.004987541511039,0,0.0060189347658983,0,0.0071355532276822,0,0.0907543632684641,0,0.0,0,0.0295645972072699,0,0.0198026272961797,0,0.0272241398432104,0,0.0217121688740925,0,0.008180732090194,0,0.0158292075159456,0,0.018602149612816,0,0.0010708550014929,0,0.0004311274048239,0,0.0008102696449306,0,0.452212370647796,0,0.4190280257022839,0,0.4695755989023218,0,-0.0060595700117045,-0.0017821721185239
