experiment_date,treatment,source,ops_type_merged,city_group,user_cnt,nonrepeat_cnt,trip_cnt,weekday_nonrepeat_cnt,weekend_nonrepeat_cnt,weekday_trip_cnt,weekend_trip_cnt,nonrepeat_cnt_per_user,trip_cnt_per_user,weekday_nonrepeat_cnt_per_user,weekend_nonrepeat_cnt_per_user,weekday_trip_cnt_per_user,weekend_trip_cnt_per_user,weekday_match_rate,weekend_match_rate,coupon_BD_total,coupon_CDP_total,coupon_folk_total,coupon_growth_other_total,coupon_MGM_total,coupon_MKT_total,coupon_register_total,coupon_daily_total,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_roll4,trip_cnt_per_user_lag1,trip_cnt_per_user_lag2,trip_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_roll4,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_roll4,weekday_match_rate_lag1,weekday_match_rate_lag2,weekday_match_rate_roll4,weekend_match_rate_lag1,weekend_match_rate_lag2,weekend_match_rate_roll4,delta_trip_per_user,delta_nonrepeat_per_user,ratio_trip_per_user,ratio_nonrepeat_per_user,face_value,face_value_num,coupon_BD_per_user_lag1,coupon_BD_per_user_lag2,coupon_BD_per_user_roll4,coupon_CDP_per_user_lag1,coupon_CDP_per_user_lag2,coupon_CDP_per_user_roll4,coupon_folk_per_user_lag1,coupon_folk_per_user_lag2,coupon_folk_per_user_roll4,coupon_growth_other_per_user_lag1,coupon_growth_other_per_user_lag2,coupon_growth_other_per_user_roll4,coupon_MGM_per_user_lag1,coupon_MGM_per_user_lag2,coupon_MGM_per_user_roll4,coupon_MKT_per_user_lag1,coupon_MKT_per_user_lag2,coupon_MKT_per_user_roll4,coupon_register_per_user_lag1,coupon_register_per_user_lag2,coupon_register_per_user_roll4,coupon_daily_per_user_lag1,coupon_daily_per_user_lag2,coupon_daily_per_user_roll4,coupon_BD_total_log1p,coupon_CDP_total_log1p,coupon_folk_total_log1p,coupon_growth_other_total_log1p,coupon_MGM_total_log1p,coupon_MKT_total_log1p,coupon_register_total_log1p,coupon_daily_total_log1p,coupon_BD_per_user_log1p_lag1,coupon_BD_per_user_log1p_lag2,coupon_BD_per_user_log1p_roll4,coupon_CDP_per_user_log1p_lag1,coupon_CDP_per_user_log1p_lag2,coupon_CDP_per_user_log1p_roll4,coupon_folk_per_user_log1p_lag1,coupon_folk_per_user_log1p_lag2,coupon_folk_per_user_log1p_roll4,coupon_growth_other_per_user_log1p_lag1,coupon_growth_other_per_user_log1p_lag2,coupon_growth_other_per_user_log1p_roll4,coupon_MGM_per_user_log1p_lag1,coupon_MGM_per_user_log1p_lag2,coupon_MGM_per_user_log1p_roll4,coupon_MKT_per_user_log1p_lag1,coupon_MKT_per_user_log1p_lag2,coupon_MKT_per_user_log1p_roll4,coupon_register_per_user_log1p_lag1,coupon_register_per_user_log1p_lag2,coupon_register_per_user_log1p_roll4,coupon_daily_per_user_log1p_lag1,coupon_daily_per_user_log1p_lag2,coupon_daily_per_user_log1p_roll4,has_national_holiday
2025-10-27,20元1張,隨機組,養成Regular-其他,南區,248,18,10,14,4,8,2,0.0725806451612903,0.0403225806451612,0.0564516129032258,0.0161290322580645,0.032258064516129,0.0080645161290322,0.81125,0.33,30,91,248,0,2,0,1,0,0.0714285714285714,0.0,0.0,5,0.0497737556561085,0.096045197740113,,0.0361990950226244,0.0677966101694915,,0.0180995475113122,0.0734463276836158,,0.0316742081447963,0.0225988700564971,,0.0226244343891402,0.03954802259887,,0.0135746606334841,0.0282485875706214,,1.0,0.7914285714285715,,0.7799999999999999,0.736,,-0.031597515146867095,-0.0462714420840045,0.5339366515837102,0.5182326324194826,20,1,0.28225806451612906,0.13709677419354838,,0.27419354838709675,0.3346774193548387,,0.8911290322580645,0.7137096774193549,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.024193548387096774,0.016129032258064516,,0.0,0.0,,3.4339872044851463,4.5217885770490405,5.517452896464707,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.24862263661519468,0.1284783247731314,,0.2423134674219299,0.2886896292120807,,0.6371740222812972,0.5386604227594347,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.023905520853554407,0.01600034134644113,,0.0,0.0,,0
2025-11-03,20元1張,隨機組,養成Regular-其他,南區,112,6,6,5,1,3,3,0.0535714285714285,0.0535714285714285,0.0446428571428571,0.0089285714285714,0.0267857142857142,0.0267857142857142,1.0,1.0,23,31,112,4,0,0,0,0,0.0,0.0,0.0,0,0.0725806451612903,0.0497737556561085,0.08102266386702031,0.0403225806451612,0.0361990950226244,0.04624217308533554,0.0564516129032258,0.0180995475113122,0.05122701430096118,0.0161290322580645,0.0316742081447963,0.029795649566058954,0.032258064516129,0.0226244343891402,0.023607630376034798,0.0080645161290322,0.0135746606334841,0.022634542709300647,0.81125,1.0,,0.33,0.7799999999999999,0.6455,0.004123485622536796,0.022806889505181803,1.1139112903225792,1.4582111436950171,20,1,0.26785714285714285,0.625,0.30580357142857145,0.8125,0.6071428571428571,0.6629464285714286,2.2142857142857144,1.9732142857142858,1.7165178571428572,0.0,0.0,0.0,0.017857142857142856,0.0,0.008928571428571428,0.0,0.0,0.002232142857142857,0.008928571428571428,0.05357142857142857,0.026785714285714284,0.0,0.0,0.0,3.1780538303479458,3.4657359027997265,4.727387818712341,1.6094379124341003,0.0,0.0,0.0,0.0,0.23732818630616617,0.4855078157817008,0.26681861481687136,0.5947071077466928,0.4744579795951158,0.5085909859645744,1.1676051601550612,1.0896436186853493,0.9993508605725421,0.0,0.0,0.0,0.017699577099400916,0.0,0.008888947417246025,0.0,0.0,0.0022296553272691316,0.008888947417246025,0.05218575317057021,0.02643325706815552,0.0,0.0,0.0,0
2025-11-10,20元1張,隨機組,養成Regular-其他,南區,167,16,11,10,6,7,4,0.0958083832335329,0.0658682634730539,0.059880239520958,0.0359281437125748,0.0419161676646706,0.0239520958083832,0.8285714285714285,0.9175,15,35,167,8,2,0,5,0,0.3571428571428571,0.45,0.0,0,0.0535714285714285,0.0725806451612903,0.06799275678223515,0.0535714285714285,0.0403225806451612,0.04947242860217642,0.0446428571428571,0.0564516129032258,0.0481600863102527,0.0089285714285714,0.0161290322580645,0.019832670471982304,0.0267857142857142,0.032258064516129,0.03030405894746335,0.0267857142857142,0.0080645161290322,0.019168369654712948,1.0,0.81125,0.9006696428571431,1.0,0.33,0.7115,0.0132488479262673,-0.0190092165898618,1.3285714285714298,0.7380952380952374,20,1,0.1377245508982036,0.17964071856287425,0.23502994011976047,0.18562874251497005,0.5449101796407185,0.4086826347305389,0.6706586826347305,1.4850299401197604,1.1347305389221556,0.023952095808383235,0.0,0.005988023952095809,0.0,0.011976047904191617,0.0029940119760479044,0.0,0.0,0.0,0.0,0.005988023952095809,0.016467065868263474,0.0,0.0,0.0,2.772588722239781,3.58351893845611,5.123963979403259,2.1972245773362196,1.0986122886681098,0.0,1.791759469228055,0.0,0.12903025974373103,0.1652099163212334,0.21109521279803525,0.17027321827778014,0.4349657725048623,0.3426549660487339,0.5132179694046105,0.9102847078139432,0.7583404274375954,0.023669744085904738,0.0,0.005970166986503818,0.0,0.011904902506318366,0.002989538848366018,0.0,0.0,0.0,0.0,0.005970166986503818,0.016332954022050403,0.0,0.0,0.0,0
2025-11-17,20元1張,隨機組,養成Regular-其他,南區,133,14,11,13,1,6,5,0.1052631578947368,0.0827067669172932,0.0977443609022556,0.0075187969924812,0.0451127819548872,0.037593984962406,0.8583333333333333,0.75,35,18,133,2,0,0,3,0,0.0,0.0,0.0,0,0.0958083832335329,0.0535714285714285,0.06793355315559013,0.0658682634730539,0.0535714285714285,0.04899034192806701,0.059880239520958,0.0446428571428571,0.04476856426958825,0.0359281437125748,0.0089285714285714,0.023164988886001728,0.0419161676646706,0.0267857142857142,0.0308960952139135,0.0239520958083832,0.0267857142857142,0.018094246714153397,0.8285714285714285,1.0,0.9099553571428574,0.9175,1.0,0.756875,0.012296834901625399,0.0422369546621044,1.2295409181636745,1.7884231536926165,20,1,0.11278195488721804,0.17293233082706766,0.2593984962406015,0.2631578947368421,0.23308270676691728,0.42293233082706766,1.255639097744361,0.8421052631578947,1.406015037593985,0.06015037593984962,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.0,0.007518796992481203,0.0,0.0,0.0,0.03759398496240601,0.0,0.022556390977443608,0.0,0.0,0.0,3.58351893845611,2.9444389791664403,4.897839799950911,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,0.10686314554236129,0.15950687902778327,0.23063422304336736,0.23361485118150516,0.20951729960244464,0.3527197640958044,0.8134333464344473,0.6109090823229731,0.8779718675720185,0.05841076215641451,0.02963179760637115,0.022305757514298242,0.014925650216675683,0.0,0.007490671729157603,0.0,0.0,0.0,0.03690455693545092,0.0,0.022305757514298242,0.0,0.0,0.0,0
2025-11-24,20元1張,隨機組,養成Regular-其他,南區,142,6,3,4,2,2,1,0.0422535211267605,0.0211267605633802,0.028169014084507,0.0140845070422535,0.0140845070422535,0.0070422535211267,1.0,0.33,30,22,142,0,0,0,1,0,0.0,0.0,0.0,5,0.1052631578947368,0.0958083832335329,0.08180590371524721,0.0827067669172932,0.0658682634730539,0.060617259901734215,0.0977443609022556,0.059880239520958,0.06467976761732411,0.0075187969924812,0.0359281437125748,0.017126136097922955,0.0451127819548872,0.0419161676646706,0.03651818210535025,0.037593984962406,0.0239520958083832,0.024099077796383872,0.8583333333333333,0.8285714285714285,0.8745386904761907,0.75,0.9175,0.7493749999999999,0.016838503444239303,0.009454774661203896,1.2556390977443603,1.0986842105263157,20,1,0.24647887323943662,0.1056338028169014,0.1813380281690141,0.1267605633802817,0.24647887323943662,0.30809859154929575,0.9366197183098591,1.176056338028169,1.1619718309859155,0.014084507042253521,0.056338028169014086,0.02464788732394366,0.0,0.014084507042253521,0.007042253521126761,0.0,0.0,0.0,0.02112676056338028,0.035211267605633804,0.01584507042253521,0.0,0.0,0.0,3.4339872044851463,3.1354942159291497,4.962844630259907,0.0,0.0,0.0,0.6931471805599453,0.0,0.2203226749725684,0.10041874774704733,0.16664771825053046,0.11934675763256619,0.2203226749725684,0.2685746259966078,0.6609440400653106,0.7775142192964847,0.7710206899859364,0.01398624197473989,0.05480823649499502,0.02434902901028647,0.0,0.01398624197473989,0.007017572658646549,0.0,0.0,0.0,0.02090668481931367,0.03460552917747557,0.01572084778694821,0.0,0.0,0.0,0
2025-12-01,20元1張,隨機組,養成Regular-其他,南區,118,9,7,5,4,3,4,0.0762711864406779,0.059322033898305,0.0423728813559322,0.0338983050847457,0.0254237288135593,0.0338983050847457,1.0,0.835,10,19,118,1,0,0,0,0,0.0,0.0,0.0,2,0.0422535211267605,0.1052631578947368,0.07422412270661477,0.0211267605633802,0.0827067669172932,0.05581830488128896,0.028169014084507,0.0977443609022556,0.057609117912644406,0.0140845070422535,0.0075187969924812,0.016615004793970205,0.0140845070422535,0.0451127819548872,0.03197479273688138,0.0070422535211267,0.037593984962406,0.023843512144407497,1.0,0.8583333333333333,0.9217261904761906,0.33,0.75,0.7493749999999999,-0.061580006353913,-0.0630096367679763,0.25544174135723346,0.40140845070422493,20,1,0.2542372881355932,0.2966101694915254,0.21822033898305085,0.1864406779661017,0.15254237288135594,0.2245762711864407,1.2033898305084745,1.1271186440677967,1.173728813559322,0.0,0.01694915254237288,0.029661016949152543,0.0,0.0,0.00423728813559322,0.0,0.0,0.0,0.00847457627118644,0.025423728813559324,0.019067796610169493,0.0,0.0,0.0,2.3978952727983707,2.995732273553991,4.77912349311153,0.6931471805599453,0.0,0.0,0.0,0.0,0.2265276492984503,0.2597532969267707,0.19739105521179506,0.17095779814363954,0.14197026127038725,0.2025948830868221,0.7899970065498629,0.7547683146661192,0.7764440401451594,0.0,0.016807118316381233,0.029229638314938387,0.0,0.0,0.004228336109521116,0.0,0.0,0.0,0.008438868645864626,0.02510592113107633,0.018888284520205804,0.0,0.0,0.0,0
2025-12-08,20元1張,隨機組,養成Regular-其他,南區,83,6,5,3,3,3,2,0.072289156626506,0.0602409638554216,0.036144578313253,0.036144578313253,0.036144578313253,0.0240963855421686,0.75,1.0,0,9,83,0,0,0,2,0,0.0,0.0,0.0,0,0.0762711864406779,0.0422535211267605,0.07989906217392712,0.059322033898305,0.0211267605633802,0.05725595621300809,0.0423728813559322,0.028169014084507,0.05704162396591318,0.0338983050847457,0.0140845070422535,0.02285743820801378,0.0254237288135593,0.0140845070422535,0.03163429636884265,0.0338983050847457,0.0070422535211267,0.025621659844165375,1.0,1.0,0.9217261904761906,0.835,0.33,0.708125,0.0381952733349248,0.0340176653139174,2.807909604519781,1.805084745762713,20,1,0.12048192771084337,0.3614457831325301,0.2710843373493976,0.2289156626506024,0.26506024096385544,0.28313253012048195,1.4216867469879517,1.7108433734939759,1.6867469879518073,0.012048192771084338,0.0,0.03313253012048193,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.012048192771084338,0.02710843373493976,0.0,0.0,0.0,0.0,2.302585092994046,4.430816798843313,0.0,0.0,0.0,1.0986122886681098,0.0,0.11375888535665801,0.30854721091574266,0.23987034511952324,0.20613220548767314,0.23511974236092548,0.2493043773528819,0.8844643002624778,0.9972597944078222,0.9883311636635209,0.011976191046715693,0.0,0.03259547824945137,0.0,0.0,0.006006024060211875,0.0,0.0,0.0,0.0,0.011976191046715693,0.026747508367028248,0.0,0.0,0.0,0
2025-12-15,20元1張,隨機組,養成Regular-其他,南區,112,4,4,4,0,2,2,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0,0.0178571428571428,0.0178571428571428,1.0,1.0,35,8,112,0,0,0,2,0,0.1785714285714285,0.0,0.0,0,0.072289156626506,0.0762711864406779,0.07401925552217038,0.0602409638554216,0.059322033898305,0.05584913130860002,0.036144578313253,0.0423728813559322,0.05110770866398694,0.036144578313253,0.0338983050847457,0.022911546858183328,0.036144578313253,0.0254237288135593,0.030191399030988247,0.0240963855421686,0.0338983050847457,0.02565773227761172,0.75,1.0,0.9020833333333336,1.0,0.835,0.72875,0.0009189299571166001,-0.0039820298141719085,1.0154905335628228,0.9477911646586349,20,1,0.0,0.08928571428571429,0.16741071428571427,0.08035714285714286,0.16964285714285715,0.15178571428571427,0.7410714285714286,1.0535714285714286,1.0625,0.0,0.008928571428571428,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.013392857142857142,0.0,0.0,0.0,3.58351893845611,2.1972245773362196,4.727387818712341,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.08552217343816201,0.15478823164993774,0.07729167430164655,0.156698451906057,0.14131353306657757,0.5545006872686523,0.7195804376281009,0.723918839226699,0.0,0.008888947417246025,0.006674107087693186,0.0,0.0,0.0,0.0,0.0,0.0,0.017699577099400916,0.0,0.013303965626362822,0.0,0.0,0.0,0
2025-12-22,20元1張,隨機組,養成Regular-其他,南區,70,5,3,2,3,1,2,0.0714285714285714,0.0428571428571428,0.0285714285714285,0.0428571428571428,0.0142857142857142,0.0285714285714285,1.0,1.0,4,4,70,0,1,1,1,0,0.0,0.0,0.0,5,0.0357142857142857,0.072289156626506,0.05663203747705761,0.0357142857142857,0.0602409638554216,0.04410101100784814,0.0357142857142857,0.036144578313253,0.03560018986699445,0.0,0.036144578313253,0.021031847610063027,0.0178571428571428,0.036144578313253,0.02337748925655215,0.0178571428571428,0.0240963855421686,0.020723521751295923,1.0,0.75,0.9375000000000002,1.0,1.0,0.79125,-0.024526678141135905,-0.036574870912220295,0.5928571428571434,0.494047619047619,20,1,0.5,0.0,0.26785714285714285,0.11428571428571428,0.12857142857142856,0.20714285714285716,1.6,1.1857142857142857,1.625,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.017857142857142856,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,4.2626798770413155,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.4054651081081644,0.0,0.23732818630616617,0.10821358464023274,0.12095261041766249,0.1882562923137692,0.9555114450274363,0.7819426793430765,0.965080896043587,0.0,0.0,0.003565066164496157,0.0,0.0,0.0,0.0,0.0,0.0,0.02817087696669632,0.02817087696669632,0.017699577099400916,0.0,0.0,0.0,1
2025-12-29,20元1張,隨機組,養成Regular-其他,南區,78,4,4,2,2,2,2,0.0512820512820512,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.0256410256410256,0.0256410256410256,1.0,1.0,10,0,78,0,0,0,0,0,0.0,0.0,0.0,4,0.0714285714285714,0.0357142857142857,0.06392580005251033,0.0428571428571428,0.0357142857142857,0.04953360658128879,0.0285714285714285,0.0357142857142857,0.035700793488724826,0.0428571428571428,0.0,0.028225006563785356,0.0142857142857142,0.0178571428571428,0.023427791067417325,0.0285714285714285,0.0178571428571428,0.026105815513871374,1.0,1.0,0.9375000000000002,1.0,1.0,0.95875,0.007142857142857104,0.0357142857142857,1.199999999999999,2.0,20,1,0.05128205128205128,0.44871794871794873,0.15705128205128205,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.8974358974358975,1.435897435897436,1.2275641025641026,0.0,0.0,0.003205128205128205,0.01282051282051282,0.0,0.003205128205128205,0.01282051282051282,0.0,0.003205128205128205,0.01282051282051282,0.02564102564102564,0.016025641025641024,0.0,0.0,0.0,2.3978952727983707,0.0,4.3694478524670215,0.0,0.0,0.0,0.0,0.0,0.050010420574661374,0.37067899202274884,0.14587477052339856,0.050010420574661374,0.09763846956391599,0.12062798778861472,0.6405034470745233,0.8903152454708944,0.8009086577553098,0.0,0.0,0.003200002730670861,0.012739025777429757,0.0,0.003200002730670861,0.012739025777429757,0.0,0.003200002730670861,0.012739025777429757,0.025317807984289873,0.015898586067798256,0.0,0.0,0.0,1
2026-01-05,20元1張,隨機組,養成Regular-其他,南區,119,9,9,4,5,5,4,0.0756302521008403,0.0756302521008403,0.0336134453781512,0.042016806722689,0.042016806722689,0.0336134453781512,1.0,1.0,24,15,119,0,0,0,0,0,0.0,0.0,0.0,0,0.0512820512820512,0.0714285714285714,0.057678516262853655,0.0512820512820512,0.0428571428571428,0.04752361092722534,0.0256410256410256,0.0285714285714285,0.03151782955999818,0.0256410256410256,0.0428571428571428,0.02616068670285533,0.0256410256410256,0.0142857142857142,0.0234821152742839,0.0256410256410256,0.0285714285714285,0.02404149565294135,1.0,1.0,0.9375000000000002,1.0,1.0,1.0,0.008424908424908395,-0.0201465201465202,1.196581196581196,0.7179487179487171,20,1,0.08403361344537816,0.03361344537815126,0.10294117647058823,0.0,0.03361344537815126,0.04411764705882353,0.6554621848739496,0.5882352941176471,0.7205882352941176,0.0,0.0,0.0,0.0,0.008403361344537815,0.0021008403361344537,0.0,0.008403361344537815,0.0021008403361344537,0.0,0.008403361344537815,0.01050420168067227,0.0,0.0,0.0,3.2188758248682006,2.772588722239781,4.787491742782046,0.0,0.0,0.0,0.0,0.0,0.08068891125014274,0.033060862260888106,0.09798040836020373,0.0,0.033060862260888106,0.043172171865208726,0.5040802356264591,0.462623521948113,0.5426662296216495,0.0,0.0,0.0,0.0,0.008368249670516609,0.002098636656921213,0.0,0.008368249670516609,0.002098636656921213,0.0,0.008368249670516609,0.010449415874341178,0.0,0.0,0.0,0
2025-10-06,20元1張,隨機組,養成Regular-高優惠敏感,中區,99,11,6,4,7,1,5,0.1111111111111111,0.0606060606060606,0.0404040404040404,0.0707070707070707,0.0101010101010101,0.0505050505050505,0.33,0.85,27,87,99,0,0,0,0,0,0.2142857142857142,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,,,,,,,,,,,,,,,,,,,,,,,,,3.332204510175204,4.477336814478207,4.605170185988092,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
2025-10-13,20元1張,隨機組,養成Regular-高優惠敏感,中區,152,28,24,17,11,15,9,0.1842105263157894,0.1578947368421052,0.1118421052631579,0.0723684210526315,0.0986842105263157,0.0592105263157894,0.91,0.9022222222222224,36,128,152,0,0,0,0,0,0.0408163265306122,0.0,0.0,0,0.1111111111111111,,,0.0606060606060606,,,0.0404040404040404,,,0.0707070707070707,,,0.0101010101010101,,,0.0505050505050505,,,0.33,,,0.85,,,,,,,20,1,0.17763157894736842,,,0.5723684210526315,,,0.6513157894736842,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,3.6109179126442243,4.859812404361672,5.030437921392435,0.0,0.0,0.0,0.0,0.0,0.1635052849944786,,,0.45258303108523423,,,0.5015724182855075,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0
2025-10-20,20元1張,隨機組,養成Regular-高優惠敏感,中區,225,53,43,33,20,21,22,0.2355555555555555,0.1911111111111111,0.1466666666666666,0.0888888888888888,0.0933333333333333,0.0977777777777777,0.8138095238095238,0.9140909090909092,86,145,225,0,0,0,2,0,0.1428571428571428,0.0833333333333333,0.0,4,0.1842105263157894,0.1111111111111111,,0.1578947368421052,0.0606060606060606,,0.1118421052631579,0.0404040404040404,,0.0723684210526315,0.0707070707070707,,0.0986842105263157,0.0101010101010101,,0.0592105263157894,0.0505050505050505,,0.91,0.33,,0.9022222222222224,0.85,,0.09728867623604459,0.0730994152046783,2.605263157894736,1.6578947368421049,20,1,0.16,0.12,,0.5688888888888889,0.38666666666666666,,0.6755555555555556,0.44,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,4.465908118654584,4.983606621708336,5.420534999272286,0.0,0.0,0.0,1.0986122886681098,0.0,0.14842000511827327,0.11332868530700317,,0.45036765472887663,0.3269027856050622,,0.5161447852435906,0.36464311358790924,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1
2025-10-27,20元1張,隨機組,養成Regular-高優惠敏感,中區,227,30,18,21,9,15,3,0.13215859030837,0.079295154185022,0.092511013215859,0.039647577092511,0.066079295154185,0.013215859030837,0.832,0.5,88,112,227,0,20,23,0,0,0.0,0.0,0.0,5,0.2355555555555555,0.1842105263157894,,0.1911111111111111,0.1578947368421052,,0.1466666666666666,0.1118421052631579,,0.0888888888888888,0.0723684210526315,,0.0933333333333333,0.0986842105263157,,0.0977777777777777,0.0592105263157894,,0.8138095238095238,0.91,,0.9140909090909092,0.9022222222222224,,0.033216374269005894,0.05134502923976608,1.2103703703703708,1.278730158730159,20,1,0.3788546255506608,0.15859030837004406,,0.6387665198237885,0.5638766519823789,,0.9911894273127754,0.6696035242290749,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.00881057268722467,0.0,,0.0,0.0,,4.48863636973214,4.727387818712341,5.429345628954441,0.0,3.044522437723423,3.1780538303479458,0.0,0.0,0.32125317305875056,0.14720401469636188,,0.49394383679174386,0.44716777199401314,,0.6887321623508286,0.5125861876010237,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.008771986072836975,0.0,,0.0,0.0,,0
2025-11-03,20元1張,隨機組,養成Regular-高優惠敏感,中區,99,9,8,8,1,8,0,0.0909090909090909,0.0808080808080808,0.0808080808080808,0.0101010101010101,0.0808080808080808,0.0,1.0,,45,65,99,2,0,19,0,0,0.0,0.0,0.0,0,0.13215859030837,0.2355555555555555,0.1657589458227066,0.079295154185022,0.1911111111111111,0.12222676568607474,0.092511013215859,0.1466666666666666,0.09785595638743096,0.039647577092511,0.0888888888888888,0.06790298943527548,0.066079295154185,0.0933333333333333,0.06704946227871102,0.013215859030837,0.0977777777777777,0.05517730340736362,0.832,0.8138095238095238,0.7214523809523812,0.5,0.9140909090909092,0.7915782828282829,-0.11181595692608909,-0.1033969652471855,0.4149165044565105,0.5610506192336463,20,1,0.8888888888888888,0.8686868686868687,0.5984848484848485,1.1313131313131313,1.4646464646464648,1.1919191919191918,2.292929292929293,2.272727272727273,1.7752525252525253,0.0,0.0,0.0,0.20202020202020202,0.0,0.050505050505050504,0.23232323232323232,0.0,0.05808080808080808,0.0,0.020202020202020204,0.005050505050505051,0.0,0.0,0.0,3.828641396489095,4.189654742026425,4.605170185988092,1.0986122886681098,0.0,2.995732273553991,0.0,0.0,0.6359887667199967,0.625235974943735,0.4690562108896957,0.7567382833414765,0.902048375158612,0.7847775034058696,1.1917775312321177,1.1856236656577395,1.0207417431491408,0.0,0.0,0.0,0.18400364297693947,0.0,0.04927104900678274,0.20890119459866663,0.0,0.05645670866765719,0.0,0.020000666706669525,0.00503779402995716,0.0,0.0,0.0,0
2025-11-10,20元1張,隨機組,養成Regular-高優惠敏感,中區,170,16,13,12,4,6,7,0.0941176470588235,0.0764705882352941,0.0705882352941176,0.0235294117647058,0.0352941176470588,0.0411764705882352,1.0,0.9,100,62,170,2,0,4,1,0,0.2619047619047618,0.2333333333333333,0.0,0,0.0909090909090909,0.13215859030837,0.16070844077220153,0.0808080808080808,0.079295154185022,0.1272772707365798,0.0808080808080808,0.092511013215859,0.10795696648844105,0.0101010101010101,0.039647577092511,0.05275147428376033,0.0808080808080808,0.066079295154185,0.08472622995547868,0.0,0.013215859030837,0.042551040781100995,1.0,0.832,0.8889523809523812,,0.5,,0.0015129266230587968,-0.04124949939927909,1.0190796857463527,0.6878787878787881,20,1,0.2647058823529412,0.5176470588235295,0.375,0.38235294117647056,0.6588235294117647,0.6617647058823529,0.5823529411764706,1.3352941176470587,1.0338235294117648,0.011764705882352941,0.0,0.0029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.11176470588235295,0.13529411764705881,0.061764705882352944,0.0,0.0,0.0029411764705882353,0.0,0.0,0.0,4.61512051684126,4.143134726391533,5.14166355650266,1.0986122886681098,0.0,1.6094379124341003,0.6931471805599453,0.0,0.23483959107740104,0.41716114787135566,0.3184537311185346,0.3237870770938972,0.5061086338878518,0.5078801135362339,0.4589129425515774,0.8481378436369286,0.7099175334946058,0.011696039763191278,0.0,0.002936859673309716,0.0,0.11122563511022437,0.02898753687325229,0.10594857800938062,0.12689175185462379,0.05993234072267385,0.0,0.0,0.002936859673309716,0.0,0.0,0.0,0
